! Script for BusCoordsMikilua.csv

!Bus coordinates
DEV_261705,1583387.127997,97370.230470
DEV_261706,1584416.715842,97857.265131
DEV_261708,1584945.925328,97760.552590
DEV_261735,1583166.011788,93957.414629
DEV_261736,1582439.054066,94554.532575
DEV_261791,1584960.738469,92611.732670
DEV_261796,1584959.532358,92675.263395
DEV_261807,1584903.551241,92722.272201
DEV_261851,1584977.944926,89443.160904
DEV_261853,1584769.075192,89612.225015
DEV_262467,1585297.264291,83428.087717
DEV_262470,1585251.679410,83527.293527
DEV_262502,1585111.007580,83519.305994
DEV_262511,1583993.167331,84219.433227
DEV_262512,1584159.623856,84161.534485
DEV_262513,1584567.862382,84024.381175
DEV_262514,1584457.590820,84223.829272
DEV_262515,1584673.893792,83986.891537
DEV_262516,1584594.731645,83753.900600
DEV_262517,1585143.305666,83836.269938
DEV_262518,1585321.916213,83999.466149
DEV_262522,1585266.306016,83547.570108
DEV_262527,1584189.894637,83892.216085
DEV_262530,1584318.891948,83851.474756
DEV_262542,1584448.104455,83806.439510
DEV_262552,1588186.454401,113318.339306
DEV_262566,1588293.082527,111960.298919
DEV_262593,1586109.588896,109475.597952
DEV_262594,1586460.921530,109243.537545
DEV_262597,1586623.593414,109356.226158
DEV_262651,1586454.760646,108667.970793
DEV_262659,1586655.828154,108370.215154
DEV_262661,1585727.010508,108120.671840
DEV_262663,1585396.795275,107440.330315
DEV_262665,1586313.474706,107184.301918
DEV_262674,1586649.838278,108080.875914
DEV_262688,1587147.585708,108265.430409
DEV_262689,1586984.265825,108298.303579
DEV_262690,1586825.053538,108329.121775
DEV_262691,1586341.506776,107320.350033
DEV_262694,1587969.519466,108621.274209
DEV_262733,1588232.432592,105157.995380
DEV_262866,1588120.730328,104321.709970
DEV_262867,1588326.755934,104363.871880
DEV_262875,1585641.029767,103542.567830
DEV_262877,1586087.345851,103761.314480
DEV_262880,1586794.584712,103835.067540
DEV_262883,1585736.073671,103216.333405
DEV_262884,1586202.843386,103202.324591
DEV_262886,1586233.992751,103114.621258
DEV_262891,1586531.626766,103173.178459
DEV_262893,1586250.604041,102967.518472
DEV_262896,1586004.610893,104179.047005
DEV_262976,1585372.829211,101424.146180
DEV_262990,1588252.831002,101071.314010
DEV_262991,1588092.573676,102248.770228
DEV_262993,1587787.082426,102636.173264
DEV_262995,1587915.494092,102710.814371
DEV_262996,1587225.648203,102073.167643
DEV_262997,1586715.545441,101971.504844
DEV_262999,1586000.661502,101825.407554
DEV_263004,1585345.259020,101031.860013
DEV_263008,1585551.836280,101733.700071
DEV_263012,1586340.742179,102527.967189
DEV_263015,1586309.936742,102678.891343
DEV_263017,1585479.853287,102165.804697
DEV_263021,1586929.823498,102496.140001
DEV_263022,1586560.959651,101436.922662
DEV_263023,1586612.760825,101172.532153
DEV_263025,1586526.833102,101599.809229
DEV_263101,1586867.433554,98927.738328
DEV_263103,1586757.915237,99031.974002
DEV_263107,1587584.658526,99217.066014
DEV_263108,1587378.973999,99168.954840
DEV_263109,1586892.818661,99787.007570
DEV_263111,1587282.153946,99916.969739
DEV_263112,1586824.706311,100121.092302
DEV_263116,1586693.158571,100765.546366
DEV_263119,1586251.069714,100568.424970
DEV_263120,1586301.820408,100293.138182
DEV_263123,1585954.269528,100526.056106
DEV_263124,1585853.413634,100200.446240
DEV_263125,1585566.549537,100144.120087
DEV_263137,1586438.636934,98547.189667
DEV_263138,1586586.603390,98691.217947
DEV_263159,1587032.988793,91018.975389
DEV_263162,1586424.287396,91088.963994
DEV_263168,1586254.106200,91389.108111
DEV_263244,1587273.850495,90827.706501
DEV_263245,1587527.276455,90623.671572
DEV_263247,1587995.273205,90248.784748
DEV_263250,1588339.767158,89997.178195
DEV_263252,1587669.296054,90445.867630
DEV_263258,1586881.773904,89014.647358
DEV_263260,1586668.806818,89187.187025
DEV_263263,1586410.035910,88864.085845
DEV_263265,1586310.169600,90943.850392
DEV_263269,1585581.780358,88963.477609
DEV_263271,1586048.797468,89741.783297
DEV_263274,1586321.947709,90091.527098
DEV_263279,1586389.056771,89983.287930
DEV_263281,1586490.402226,89863.966650
DEV_263283,1586229.544764,89537.968505
DEV_263285,1587436.250137,90156.398838
DEV_263286,1586865.821353,89441.506914
DEV_263289,1588183.514625,89389.682310
DEV_263293,1585365.222857,89134.989585
DEV_263298,1587865.959133,90354.636286
DEV_263338,1588316.428957,88660.994674
DEV_263340,1588058.818397,88335.675143
DEV_263345,1587798.630287,88007.779985
DEV_263349,1587095.490963,88728.482026
DEV_263351,1587091.473362,88847.756355
DEV_263358,1586900.942469,87907.398327
DEV_263360,1586617.844403,88134.186295
DEV_263362,1586418.339075,88294.984994
DEV_263363,1585703.894988,88865.843678
DEV_263368,1585387.426696,87282.231851
DEV_263370,1585780.534829,88078.885202
DEV_263372,1585894.010841,88219.581599
DEV_263377,1587924.573405,88165.857731
DEV_263378,1587782.601308,87988.305356
DEV_263396,1588216.488460,85733.691309
DEV_263397,1585524.719921,85073.940622
DEV_263398,1588080.554762,84968.133853
DEV_263516,1585968.104229,82993.731630
DEV_263520,1586014.870696,83060.567292
DEV_263528,1585571.518074,83077.773166
DEV_263529,1585592.316026,83063.901504
DEV_263530,1585619.838366,83105.174149
DEV_263531,1585599.040414,83119.045813
DEV_263534,1585645.092958,83190.892287
DEV_263535,1585663.129749,83178.860550
DEV_263544,1585558.108479,83260.072460
DEV_263553,1585674.537540,83872.088825
DEV_263554,1585521.384844,83541.206906
DEV_263555,1585557.350654,83810.695546
DEV_263556,1585497.127117,83708.200734
DEV_263557,1585326.492817,83626.033653
DEV_263575,1587474.042599,84626.058162
DEV_263592,1585828.948157,84279.932850
DEV_263616,1586080.251480,82897.243946
DEV_263621,1586010.810941,83838.728819
DEV_263622,1586425.964896,83880.973519
DEV_263626,1586342.685273,83644.292346
DEV_263630,1586484.345995,83548.558420
DEV_263634,1586459.332112,83054.321565
DEV_263638,1586855.441134,83313.716812
DEV_263640,1587080.607503,83161.362952
DEV_263644,1587306.018552,83009.229280
DEV_263652,1586702.781845,83685.956186
DEV_263655,1587045.378854,83455.369494
DEV_263657,1587328.655498,83277.740519
DEV_263663,1587502.440910,82938.099332
DEV_263668,1586295.757464,84193.988937
DEV_263672,1586486.190111,84188.936658
DEV_263678,1586847.325395,84183.899569
DEV_263680,1587040.692885,84104.367481
DEV_263685,1586923.540551,83912.500134
DEV_263689,1587133.341105,83772.888393
DEV_263690,1587154.039628,83758.919298
DEV_263694,1587350.058257,83716.834079
DEV_263696,1587543.926812,83568.900580
DEV_263698,1587693.061540,83366.894752
DEV_263701,1587984.496931,83201.666682
DEV_263707,1588109.937041,83092.517692
DEV_263710,1587799.499787,82920.828130
DEV_263716,1587741.677893,83052.660180
DEV_263717,1586445.259140,83033.943418
DEV_263720,1587052.153391,83465.424017
DEV_263729,1585891.943943,83047.866504
DEV_263730,1585439.695188,83345.858077
DEV_263731,1586111.739526,83369.852220
DEV_263736,1585747.140436,83155.136467
DEV_263743,1586111.739598,83204.267859
DEV_263744,1585981.634195,83498.677247
DEV_263745,1585780.051050,83538.122237
DEV_263753,1585438.452006,83334.087060
DEV_263758,1586561.968968,82899.709304
DEV_263772,1587870.169661,84256.384711
DEV_263773,1588311.071139,84325.165007
DEV_263774,1588040.518095,84540.922599
DEV_263775,1587308.272758,84540.084051
DEV_263776,1587144.578978,84448.149246
DEV_263777,1586992.116224,84364.395410
DEV_263778,1586505.061666,84575.297060
DEV_263779,1587641.754760,84724.648759
DEV_263780,1586134.669902,84490.848924
DEV_263781,1586522.246481,84345.115318
DEV_263783,1585645.991851,84200.616270
DEV_263784,1587560.060207,83065.596190
DEV_263785,1587487.230661,83047.667831
DEV_263811,1587608.611489,83077.547543
DEV_263812,1587584.335848,83071.573180
DEV_263813,1587462.955019,83041.690841
DEV_263814,1587438.679378,83035.713843
DEV_263815,1586223.502211,83836.160270
DEV_263816,1586100.213373,83856.778010
DEV_263818,1586124.872194,83852.654985
DEV_263819,1586149.531031,83848.531975
DEV_263820,1586248.161027,83832.037250
DEV_263821,1586272.581002,83828.363043
DEV_263834,1585894.688670,83948.851108
DEV_263840,1587599.574731,83114.249418
DEV_263841,1587511.508943,83053.644810
DEV_263842,1586266.580725,83790.630937
DEV_263843,1586174.187202,83844.408937
DEV_263851,1585913.386748,83931.756928
DEV_263852,1588132.974710,84045.144228
DEV_263863,1587763.681624,83064.300727
DEV_263865,1588002.890665,83218.475908
DEV_263867,1588088.321851,83080.109085
DEV_263869,1587777.449869,82909.024223
DEV_263871,1587336.410453,83695.875015
DEV_263873,1587526.244826,83551.271567
DEV_263875,1587670.971832,83355.236979
DEV_263877,1587061.270866,84090.510866
DEV_263879,1586944.399891,83898.694759
DEV_263881,1586296.272511,84182.277176
DEV_263883,1586511.137026,84190.082659
DEV_263885,1586871.679151,84177.861075
DEV_263887,1586875.150659,83569.578128
DEV_263889,1586895.951706,83555.708785
DEV_263892,1586723.578945,83672.082664
DEV_263895,1586400.988457,83879.855107
DEV_263897,1587285.155999,83022.787428
DEV_263899,1587506.586087,82913.562808
DEV_263901,1587350.371793,83265.478504
DEV_263903,1586834.552084,83327.549678
DEV_263905,1586505.031106,83534.518815
DEV_263907,1587059.809197,83175.355642
DEV_263909,1585340.054682,83647.036404
DEV_263911,1586024.677042,83859.529272
DEV_263913,1586363.410002,83630.311864
DEV_263915,1585649.646643,83869.761521
DEV_263917,1585533.767847,83562.926613
DEV_263919,1585544.287959,83789.379447
DEV_263920,1585511.268812,83728.817215
DEV_263922,1585861.549225,83911.759013
DEV_263923,1585880.194813,83895.105776
DEV_263953,1588199.680068,80844.785928
DEV_264024,1588309.507133,81219.065390
DEV_264027,1587853.868727,81186.054696
DEV_264032,1587693.306868,81344.039856
DEV_264038,1587501.510522,81661.524149
DEV_264039,1587483.704706,81643.971983
DEV_264041,1587439.275050,81620.935177
DEV_264043,1587454.781683,81631.922793
DEV_264049,1587097.085555,81934.652083
DEV_264051,1586682.339399,82344.986528
DEV_264061,1588246.691416,82774.218364
DEV_264066,1587550.592860,82058.165409
DEV_264068,1587522.886779,82041.715378
DEV_264091,1586393.144561,82666.468549
DEV_264097,1587962.845215,81078.041088
DEV_264098,1588146.974048,81055.124214
DEV_264100,1588079.472622,80972.862558
DEV_264110,1588299.754938,82359.524962
DEV_264111,1588308.618527,82333.382570
DEV_264112,1587423.407498,82093.647664
DEV_264113,1587433.530805,82067.862304
DEV_264120,1588050.430935,81994.106321
DEV_264121,1588078.916743,82569.975310
DEV_264122,1587832.782368,82322.715742
DEV_264123,1587691.047183,82179.424549
DEV_264124,1587456.947024,81943.721043
DEV_264125,1587214.340337,81818.320404
DEV_264127,1587961.406524,81903.546795
DEV_264128,1587718.438199,81655.342164
DEV_264129,1588140.349625,81748.389497
DEV_264130,1588250.333973,81573.520709
DEV_264131,1588138.528249,82152.772005
DEV_264133,1588120.517726,82170.110731
DEV_264139,1586270.076063,82732.933498
DEV_264140,1586838.533838,82773.937796
DEV_264146,1586236.380443,82822.962811
DEV_264148,1586246.293870,82775.331109
DEV_264155,1586831.305542,82337.789876
DEV_264159,1586762.145328,82268.728046
DEV_264196,1588489.374142,105203.768013
DEV_264199,1588448.096530,105405.615233
DEV_264200,1588563.588280,104849.490471
DEV_264203,1589260.691461,104994.684539
DEV_264204,1588777.666428,104896.740761
DEV_264243,1588798.205454,103224.147750
DEV_264249,1588625.387826,104531.195751
DEV_264251,1588644.077718,104395.413966
DEV_264253,1588766.886919,103841.151331
DEV_264255,1588819.836329,103635.920141
DEV_264257,1589332.443545,103741.898985
DEV_264259,1589592.306215,103795.333802
DEV_264260,1588924.983292,103056.203919
DEV_264332,1589352.982213,100935.689321
DEV_264336,1588750.882017,101176.072258
DEV_264338,1589054.965060,101235.601541
DEV_264339,1589245.561812,101462.715943
DEV_264342,1589011.363165,101428.026180
DEV_264347,1589850.266012,102114.568140
DEV_264349,1590147.130053,101886.893428
DEV_264351,1590171.965524,102182.766529
DEV_264354,1589295.521654,101717.550243
DEV_264355,1589197.537718,101698.762014
DEV_264357,1588785.084923,101613.862998
DEV_264358,1589085.542898,102253.845834
DEV_264362,1589971.828717,102628.409687
DEV_264365,1588713.685148,102375.455627
DEV_264367,1588554.949139,102093.743487
DEV_264401,1589436.298619,100510.435258
DEV_264403,1589499.232947,100221.037071
DEV_264414,1590627.381800,100133.975076
DEV_264417,1590200.560897,100277.962379
DEV_264418,1590348.526356,100310.791442
DEV_264436,1589808.339013,88824.614410
DEV_264471,1589554.573858,89025.678676
DEV_264474,1589349.635238,89179.087633
DEV_264480,1588929.482283,89435.784396
DEV_264483,1588784.531382,89251.076625
DEV_264485,1589034.907726,89513.786201
DEV_264489,1589605.147530,89896.079360
DEV_264493,1590930.517979,90788.158084
DEV_264495,1588541.542783,89832.702187
DEV_264500,1590764.299109,89262.342532
DEV_264507,1588754.788237,89665.958649
DEV_264508,1589646.764953,88943.317128
DEV_264566,1589960.481689,87345.774390
DEV_264573,1590301.252766,88429.154143
DEV_264583,1589426.525150,88696.347050
DEV_264585,1589251.763173,88497.941704
DEV_264589,1589171.693863,88274.034205
DEV_264591,1589088.304238,88033.911676
DEV_264594,1589066.431687,88824.845049
DEV_264625,1590814.721971,88386.999236
DEV_264626,1590385.619412,87806.278052
DEV_264631,1590141.305963,88557.131534
DEV_264632,1590961.710808,88585.122393
DEV_264634,1591085.327124,88753.358863
DEV_264635,1590238.768894,87607.770751
DEV_264636,1590334.261140,87356.313328
DEV_264639,1589630.443631,87610.714748
DEV_264640,1589869.084287,87110.925322
DEV_264641,1590460.024354,87019.893215
DEV_264692,1589536.935140,86666.150121
DEV_264707,1589222.263616,85205.928805
DEV_264709,1588746.456208,85502.382313
DEV_264717,1589190.729039,84865.605458
DEV_264719,1589714.253024,85609.477845
DEV_264720,1590390.796141,85067.045589
DEV_264735,1589063.435415,84967.898935
DEV_264743,1589867.172862,86401.733577
DEV_264744,1589290.240483,86333.467937
DEV_264745,1589340.797428,85907.469817
DEV_264746,1590524.574577,85874.805224
DEV_264766,1589311.555504,84768.508801
DEV_264771,1589846.782688,84341.198402
DEV_264775,1588716.088496,83999.128236
DEV_264860,1588502.331378,80913.959406
DEV_264862,1588732.594262,81145.043222
DEV_264869,1589006.329531,81153.788450
DEV_264872,1589210.146245,81375.358596
DEV_264876,1589413.787140,81596.411174
DEV_264878,1589126.849199,80925.594319
DEV_264881,1589351.303746,81169.548880
DEV_264884,1589553.020749,81388.950509
DEV_264888,1588811.870083,81345.560021
DEV_264891,1589016.534565,81566.812617
DEV_264894,1589223.154467,81789.781346
DEV_264901,1589391.362167,81894.105436
DEV_264904,1589605.139215,81688.336660
DEV_264909,1590206.901202,81623.213529
DEV_264914,1588449.599251,81359.023366
DEV_264915,1588604.833148,81516.380956
DEV_264921,1588455.200481,81708.359144
DEV_264923,1588690.597305,81948.980468
DEV_264926,1588827.376920,81740.907097
DEV_264929,1589107.624281,82025.464417
DEV_264932,1589095.461701,82253.044783
DEV_264935,1588828.855097,82499.019534
DEV_264941,1588933.170172,82387.333610
DEV_264946,1588452.426374,82064.826156
DEV_264947,1588629.180048,82243.457175
DEV_264954,1588844.188188,82079.373335
DEV_264977,1589534.925818,80936.186233
DEV_264980,1588591.617162,82757.171223
DEV_264981,1588609.932156,82740.155352
DEV_264984,1588484.434533,82525.543626
DEV_264985,1588493.985695,82498.692607
DEV_264990,1590663.200000,81762.316285
DEV_264991,1590735.797164,81783.874969
DEV_264992,1590694.259803,81746.896094
DEV_265003,1589750.587514,80952.864642
DEV_265006,1589650.660993,81066.171463
DEV_265012,1589783.083867,81198.112402
DEV_265017,1590539.086666,81724.979504
DEV_265020,1590859.750387,81821.274696
DEV_265114,1588422.488632,80645.492571
DEV_265115,1588431.407265,80620.801827
DEV_265119,1588817.289335,80245.863644
DEV_265150,1588342.457074,80701.507583
DEV_265152,1588707.638636,80785.888221
DEV_265153,1588699.341778,80348.240648
DEV_265154,1589224.565460,80434.311887
DEV_265155,1589393.917663,80808.837963
DEV_265156,1588864.843145,80184.905530
DEV_265173,1588506.554371,80702.648971
DEV_265174,1588524.381153,80685.124062
DEV_265175,1588471.514944,80667.271576
DEV_265176,1588489.606818,80649.746675
DEV_265414,1589093.995446,79997.863562
DEV_265416,1589032.504595,80018.848923
DEV_265584,1594266.194122,91515.074438
DEV_265587,1593850.571193,90947.645658
DEV_265593,1592797.003215,91918.670021
DEV_265595,1593066.940322,91732.581659
DEV_265597,1593384.116086,91284.094366
DEV_265604,1592358.854368,90981.604882
DEV_265635,1592299.098921,90620.677607
DEV_265640,1592155.303737,90464.986535
DEV_265642,1591921.635123,89878.856882
DEV_265643,1591925.094999,89576.658272
DEV_265651,1593088.614625,89375.870145
DEV_265652,1591446.937609,89243.800110
DEV_265664,1592827.538307,90322.047771
DEV_265665,1592744.165886,90264.756716
DEV_265704,1592096.503171,87959.360996
DEV_265707,1592105.798816,88017.753145
DEV_265710,1592046.227328,87253.280133
DEV_265727,1592034.142121,87053.731386
DEV_265744,1591966.748893,85832.402936
DEV_265747,1592001.028857,86546.600753
DEV_265765,1592181.152313,82820.494688
DEV_265794,1592023.467477,82558.083206
DEV_267025,1587266.315020,116210.012395
DEV_267028,1587190.522774,116177.728647
DEV_267042,1586669.543212,117541.697355
DEV_267058,1589439.244167,125471.642435
DEV_267060,1589546.086396,125235.403999
DEV_267068,1590675.843913,124868.517652
DEV_267083,1591877.551242,124453.333646
DEV_267084,1591672.163951,124158.727247
DEV_267090,1591860.169937,124157.074678
DEV_286053,1588514.852571,111958.215943
DEV_286056,1588649.478127,112091.883205
DEV_50011832,1590779.591064,125287.414080
DEV_50012016,1584787.690929,107769.027324
DEV_51044158,1591952.083463,85648.274464
DEV_51045897,1580702.076480,98756.123546
DEV_51045898,1580713.805160,98778.201685
DEV_51045965,1580844.660598,98417.842554
DEV_51045966,1580822.537902,98429.487054
DEV_51045976,1580561.087414,98491.053109
DEV_51045977,1580572.773862,98513.153646
DEV_51045983,1580359.447184,98138.554944
DEV_51045984,1580375.168178,98157.993510
DEV_51045991,1580285.428969,97923.519244
DEV_51045992,1580264.135423,97910.419869
DEV_51045999,1579599.874928,97549.872997
DEV_51046000,1579624.129136,97555.934378
DEV_51046006,1579891.157185,97622.031639
DEV_51046007,1579915.465820,97627.871090
DEV_51046013,1580184.830336,97699.432877
DEV_51046014,1580208.308831,97708.021744
DEV_51046019,1580594.800355,98009.376421
DEV_51046020,1580609.517733,98029.585463
DEV_51046031,1580454.109629,97855.761358
DEV_51046032,1580473.631994,97871.378149
DEV_51046038,1580497.921886,98146.971677
DEV_51046039,1580484.053580,98126.170831
DEV_51046045,1580751.143517,98294.761956
DEV_51046046,1580773.139518,98282.879914
DEV_51048144,1588877.051180,99992.380169
DEV_51048146,1588417.186522,99898.477735
DEV_51048149,1588199.059615,99990.873658
DEV_51051935,1586649.748543,100363.972816
DEV_51053211,1592593.151823,91337.739162
DEV_51054308,1582436.976839,96796.336692
DEV_51054582,1578262.417549,97601.663080
DEV_51054583,1578262.833952,97626.647274
DEV_51055147,1588271.091625,111972.108848
DEV_51055165,1588501.945189,111940.089688
DEV_51055174,1588640.202803,112049.026099
DEV_51057955,1586195.424572,84865.541215
DEV_51058545,1592046.647319,87260.292985
DEV_51058546,1583853.493532,98266.281436
DEV_51058691,1582659.301682,96861.777582
DEV_51060483,1588955.160751,80095.454661
DEV_51060724,1584988.936408,92625.919789
DEV_51062114,1587151.943460,109056.362010
DEV_51062697,1586425.036629,104438.230701
DEV_51066088,1589000.079459,85889.045663
DEV_51067433,1590034.555189,82166.770759
DEV_51067434,1590058.471985,82174.050476
DEV_51067444,1590203.843233,81744.045692
DEV_51067450,1590182.208577,81736.973730
DEV_51067454,1590104.851274,81962.550394
DEV_51067456,1590127.978007,81969.903631
DEV_51071977,1588727.924494,85607.975272
DEV_51071988,1586010.439796,105648.487025
DEV_51072826,1590569.951864,90545.503296
DEV_51074370,1590046.838962,86257.065349
DEV_51076575,1582730.235863,94238.861377
DEV_51077013,1586783.749164,103225.227309
DEV_51077536,1584549.615201,108912.598763
DEV_51077888,1585744.330469,84912.113267
DEV_51078841,1589013.413363,80921.152654
DEV_51079464,1586305.497333,106527.475762
DEV_51080616,1583882.090079,98293.127209
DEV_51081604,1586358.778638,102440.657265
DEV_51081684,1592077.446341,87730.503225
DEV_51092718,1585856.661576,91957.434783
DEV_51112907,1591907.835473,123988.406857
DEV_51116358,1588344.205603,80742.368101
DEV_51117467,1588335.724186,108030.799855
DEV_51118372,1588932.596187,88088.071326
DEV_51118373,1588934.197571,88113.020503
DEV_51118374,1588982.223966,88084.885994
DEV_51118375,1588983.711856,88109.921965
DEV_51118380,1589085.909331,88109.467427
DEV_51118382,1589086.346796,88099.843194
DEV_51118410,1587011.681914,99197.681892
DEV_51118540,1587913.687959,81437.803635
DEV_51118541,1587931.462142,81420.222274
DEV_51118542,1587878.715958,81402.447985
DEV_51118543,1587896.490147,81384.866631
DEV_51118547,1587776.887573,81359.558394
DEV_51118548,1587787.738835,81386.079330
DEV_51120110,1586612.803008,82545.492831
DEV_51159905,1590918.711483,86560.654642
DEV_51159906,1590900.121671,86577.371243
DEV_51159907,1590951.963338,86597.632702
DEV_51159908,1590933.373521,86614.349295
DEV_51159912,1590863.471038,86695.262952
DEV_51159913,1590857.307223,86687.388475
DEV_51159924,1585839.183763,88656.940232
DEV_51159925,1585823.584601,88637.403293
DEV_51159926,1585800.772432,88688.762199
DEV_51159927,1585784.722570,88668.432384
DEV_51159943,1585823.427336,88752.860186
DEV_51159944,1585842.105252,88736.340106
DEV_51163410,1587010.024463,102029.088270
DEV_51168108,1588053.126732,84911.680474
DEV_51187136,1585285.903674,107147.821686
DEV_51187193,1594226.452899,91558.682926
DEV_51189813,1587847.465552,105077.796775
DEV_51189816,1587861.565101,105067.301227
DEV_51189819,1587707.831448,105050.386415
DEV_51189820,1587721.524560,105071.303502
DEV_51189821,1587749.438809,105023.148752
DEV_51189822,1587762.732800,105044.065575
DEV_51189826,1587788.644413,105053.300790
DEV_51189829,1587791.559364,105037.551778
DEV_51241842,1588497.914395,111721.247080
DEV_51241847,1588573.644224,111439.477537
DEV_51241850,1588447.536558,111910.205840
DEV_51266092,1588465.679070,80662.920543
DEV_51266093,1588476.896814,80640.381624
