puVmagAngle-0,puVmagAngle-1,puVmagAngle-2,puVmagAngle-3,puVmagAngle-4,puVmagAngle-5,
1.023399,-0.189578,1.023410,-120.156729,1.022964,119.822826
1.023398,-0.191920,1.023412,-120.156343,1.022927,119.821568
1.023398,-0.192346,1.023413,-120.156273,1.022921,119.821340
1.023398,-0.192631,1.023413,-120.156225,1.022916,119.821187
1.023398,-0.191635,1.023412,-120.156389,1.022932,119.821718
1.023398,-0.190925,1.023411,-120.156506,1.022943,119.822100
1.023398,-0.191279,1.023412,-120.156449,1.022937,119.821912
1.023398,-0.190996,1.023412,-120.156494,1.022942,119.822061
1.023398,-0.192062,1.023413,-120.156319,1.022925,119.821491
1.023398,-0.190357,1.023411,-120.156600,1.022952,119.822405
1.023398,-0.190569,1.023411,-120.156566,1.022948,119.822292
1.023399,-0.189860,1.023410,-120.156682,1.022959,119.822672
1.023399,-0.187389,1.023408,-120.157088,1.022997,119.824009
1.023399,-0.186967,1.023408,-120.157156,1.023004,119.824237
1.023399,-0.186686,1.023408,-120.157203,1.023008,119.824391
1.023399,-0.186334,1.023407,-120.157260,1.023013,119.824582
1.023399,-0.185772,1.023407,-120.157353,1.023022,119.824889
1.023399,-0.185212,1.023406,-120.157444,1.023031,119.825195
1.023399,-0.184441,1.023406,-120.157570,1.023042,119.825615
1.023399,-0.183115,1.023405,-120.157785,1.023063,119.826343
1.023399,-0.181861,1.023404,-120.157989,1.023082,119.827032
1.023399,-0.181653,1.023403,-120.158023,1.023085,119.827147
1.023399,-0.180751,1.023403,-120.158169,1.023099,119.827645
1.023399,-0.179711,1.023402,-120.158337,1.023115,119.828220
