timestamp,frequency,Simulation mode,sourcebus ph:1 [V:pu],sourcebus ph:1 [Deg],sourcebus ph:2 [V:pu],sourcebus ph:2 [Deg],sourcebus ph:3 [V:pu],sourcebus ph:3 [Deg],110 ph:1 [V:pu],110 ph:1 [Deg],110_2 ph:1 [V:pu],110_2 ph:1 [Deg],111 ph:1 [V:pu],111 ph:1 [Deg],111_2 ph:1 [V:pu],111_2 ph:1 [Deg],112 ph:1 [V:pu],112 ph:1 [Deg],112_2 ph:1 [V:pu],112_2 ph:1 [Deg],113 ph:1 [V:pu],113 ph:1 [Deg],113_2 ph:1 [V:pu],113_2 ph:1 [Deg],tsf ph:1 [V:pu],tsf ph:1 [Deg],t1 ph:1 [V:pu],t1 ph:1 [Deg],1750 ph:1 [V:pu],1750 ph:1 [Deg],t2 ph:1 [V:pu],t2 ph:1 [Deg],1751 ph:1 [V:pu],1751 ph:1 [Deg],t3 ph:1 [V:pu],t3 ph:1 [Deg],1756 ph:1 [V:pu],1756 ph:1 [Deg],1755 ph:1 [V:pu],1755 ph:1 [Deg],t4 ph:1 [V:pu],t4 ph:1 [Deg],t5 ph:1 [V:pu],t5 ph:1 [Deg],1747 ph:1 [V:pu],1747 ph:1 [Deg],t6 ph:1 [V:pu],t6 ph:1 [Deg],1741 ph:1 [V:pu],1741 ph:1 [Deg],t7 ph:1 [V:pu],t7 ph:1 [Deg],1737 ph:1 [V:pu],1737 ph:1 [Deg],p6 ph:1 [V:pu],p6 ph:1 [Deg],t8 ph:1 [V:pu],t8 ph:1 [Deg],103 ph:1 [V:pu],103 ph:1 [Deg],t9 ph:1 [V:pu],t9 ph:1 [Deg],109 ph:1 [V:pu],109 ph:1 [Deg],t10 ph:1 [V:pu],t10 ph:1 [Deg],t11 ph:1 [V:pu],t11 ph:1 [Deg],p1 ph:1 [V:pu],p1 ph:1 [Deg],110-pv ph:1 [V:pu],110-pv ph:1 [Deg],111-pv ph:1 [V:pu],111-pv ph:1 [Deg],113-pv ph:1 [V:pu],113-pv ph:1 [Deg],112-pv ph:1 [V:pu],112-pv ph:1 [Deg]
2017-01-01 02:45:00,60.0,Yearly,1.0249567820069547,-6.594108114871369e-07,1.024956782999959,-119.99999998064506,1.0249567829999593,120.00000000001187,1.012182348134439,-0.18411993800562376,1.01191038534393,-0.19524321728804694,1.0129525699153,-0.18896397065681983,1.0129680979728857,-0.18819860843971073,1.011764645433409,-0.1961937718360517,1.0113280107696652,-0.22273634475392234,1.0110769774541468,-0.18142846949671135,1.0105950789257838,-0.20137305875907058,1.025035964455955,-0.19148351901384558,1.0250359648549165,-0.19148381805602604,1.0250359658169816,-0.19148445402643255,1.0250359657078727,-0.19148445738963588,1.0250359659558466,-0.19148462131194835,1.0250359668978504,-0.1914853493376976,1.0250359680136178,-0.19148608691284355,1.0250359672266602,-0.19148556669657663,1.0250359670007674,-0.19148542647915168,1.024069841185224,-0.19125446431170806,1.0240698414329639,-0.191254628234021,1.0218558081190914,-0.1907274379494654,1.0218558082970601,-0.19072755596148835,1.0203663673081351,-0.19037127967998344,1.020366367554979,-0.190371443602297,1.018957436465897,-0.19003312700355,1.0165421260836178,-0.18945091581493553,1.01654212664817,-0.18945129212878487,1.014207325152032,-0.18888472139521326,1.0142073256711281,-0.1888850682060569,1.0132412003220397,-0.18864941626690226,1.0129257402298828,-0.1889726731273267,1.0126468227456575,-0.187702615893722,1.011910385366409,-0.1952432412381274,1.0129680979953883,-0.18819863238979093,1.0105950789482336,-0.20137308270915077,1.0113280107921312,-0.22273636870400268
2017-01-01 03:00:00,60.0,Yearly,1.0250434590602417,-7.021186821557061e-07,1.0250434599999594,-119.99999998064506,1.0250434599999592,120.00000000001184,1.0114662179377638,-0.20321780874382256,1.0111942404996694,-0.21434956781188122,1.012212696243632,-0.20830608872873638,1.0122292180750005,-0.20751287725011627,1.0108557724347782,-0.21708151841017367,1.0103594041305508,-0.24770033334252448,1.010317519775998,-0.2006695195542587,1.0098308783114736,-0.22082552834540292,1.025058138363654,-0.20422922599273488,1.025058138762624,-0.20422952503491523,1.0250581397247098,-0.2042301610053228,1.0250581396155984,-0.2042301643685246,1.0250581398635776,-0.20423032829083776,1.0250581408056016,-0.20423105631658578,1.0250581419213933,-0.20423179389173282,1.0250581411344186,-0.20423127367546565,1.0250581409085209,-0.20423113345803923,1.0240315443022263,-0.20451507108392267,1.024031544549957,-0.20451523500623525,1.0216789323751225,-0.2051718235827549,1.0216789325530604,-0.20517194159477803,1.0200962658119588,-0.20561501686195036,1.0200962660587372,-0.20561518078426352,1.0185991484673496,-0.20603523341339958,1.0160326612689805,-0.20675814561982409,1.0160326618332496,-0.206758521933673,1.0135517228029842,-0.20745968636181142,1.0135517233217448,-0.2074600331726553,1.0125251272848101,-0.2077507301598355,1.0121844758056306,-0.20829391766335226,1.0119028135506616,-0.20701038431491983,1.0111942405221326,-0.2143495917619609,1.012229218097487,-0.207512901200196,1.0098308783339063,-0.22082555229548276,1.0103594041529955,-0.24770035729260448
2017-01-01 03:15:00,60.0,Yearly,1.0238319550548338,-6.41228871657607e-07,1.0238319559999594,-119.99999998064506,1.0238319559999594,120.00000000001184,1.011464398182481,-0.1803394225693876,1.011199521396059,-0.19118060346047394,1.0122175677863083,-0.18508398552875555,1.012233847428961,-0.18426879444388308,1.011108431193329,-0.19263046864062286,1.0107070260232471,-0.21768549356132055,1.0103081435169536,-0.17742271683262897,1.0098178114495604,-0.19773175901184795,1.0239587247234707,-0.18646536195267124,1.023958725122013,-0.18646566099485223,1.023958726083067,-0.18646629696525954,1.0239587259740728,-0.18646630032846156,1.023958726221786,-0.1864664642507738,1.0239587271628,-0.18646719227652284,1.0239587282773948,-0.18646792985166982,1.0239587274912643,-0.1864674096354019,1.0239587272656088,-0.1864672694179761,1.0230197717906218,-0.18632724519540506,1.0230197720381078,-0.186327409117718,1.0208680040433193,-0.1860092936621601,1.0208680042211162,-0.18600941167418403,1.0194204507798184,-0.18579431737598176,1.0194204510264335,-0.1857944812982949,1.0180511432704764,-0.1855901108795613,1.0157037585494217,-0.18523842155647485,1.0157037591135083,-0.1852387978703244,1.0134346190274222,-0.1848961522630825,1.0134346195461228,-0.1848964990739269,1.0124956644176746,-0.1847538203223769,1.0121892562674975,-0.185105168245657,1.0119054582237872,-0.18381187981907174,1.011199521418522,-0.1911806274105545,1.0122338474514472,-0.1842688183939636,1.0098178114719931,-0.19773178296192837,1.0107070260456996,-0.2176855175114014
2017-01-01 03:30:00,60.0,Yearly,1.0237288461844263,-6.467357685720479e-07,1.0237288469999595,-119.99999998064506,1.0237288469999595,120.00000000001184,1.0114703110959882,-0.19097272443308003,1.0112481165268807,-0.20006701374442426,1.0120436520008504,-0.1953026880103401,1.0120625231657274,-0.19446525240174986,1.0107779419983935,-0.20381516330329594,1.0103194605718855,-0.23244265077187046,1.0101889094972123,-0.1877734747235766,1.0097135862709532,-0.20746326740595966,1.0238829881854978,-0.1888278728587984,1.0238829885840108,-0.18882817190097975,1.0238829895449932,-0.18882880787138706,1.0238829894360073,-0.1888288112345889,1.0238829896837023,-0.1888289751569019,1.0238829906246463,-0.1888297031826494,1.0238829917391588,-0.18883044075779706,1.0238829909530862,-0.188829920541529,1.0238829907274476,-0.18882978032410366,1.022937111966157,-0.18930247756965382,1.0229371122136233,-0.1893026414919671,1.0207694785968702,-0.1903929551261549,1.02076947877465,-0.19039307313817747,1.0193112522877381,-0.19112883222179253,1.0193112525343269,-0.19112899614410467,1.0179318487960505,-0.19182658477039494,1.0155671569989009,-0.19302680176760598,1.0155671575629115,-0.19302717808145636,1.013281287692133,-0.1941915821332107,1.0132812882107551,-0.19419192894405551,1.0123354105251006,-0.1946748443479002,1.0120124505625574,-0.19522097470724084,1.0117373382119947,-0.19396716755565632,1.0112481165493452,-0.20006703769450485,1.01206252318821,-0.1944652763518299,1.0097135862933835,-0.2074632913560398,1.0103194605943293,-0.23244267472195063
2017-01-01 03:45:00,60.0,Yearly,1.0231427731539555,-6.088856929792816e-07,1.0231427739999595,-119.99999998064506,1.0231427739999595,120.00000000001184,1.0116949426134896,-0.17544210321852796,1.011495585070902,-0.18359993039588254,1.012202086476581,-0.17919455114288815,1.0122253415253155,-0.17814608488482167,1.011089008827751,-0.18660219169318673,1.0106900685615208,-0.21151285688282112,1.0102305292470146,-0.1712152821526249,1.0097267072717484,-0.1920845895203403,1.0233586822733804,-0.17762979635494755,1.0233586826716896,-0.17763009539712846,1.0233586836321802,-0.1776307313675357,1.0233586835232498,-0.1776307347307378,1.023358683770818,-0.17763089865304982,1.0233586847112803,-0.1776316266787987,1.023358685825222,-0.1776323642539449,1.023358685039552,-0.17763184403767787,1.0233586848140288,-0.17763170382025242,1.0224668702095459,-0.17772230813937295,1.0224668704568982,-0.17772247206168637,1.020423133608258,-0.17793444856593554,1.0204231337859775,-0.1779345665779582,1.019048255833284,-0.17807731359029672,1.0190482560798093,-0.17807747751260955,1.0177476954003948,-0.17821252357934808,1.0155181627935093,-0.17844477783927012,1.0155181633574923,-0.17844515415311868,1.0133629469613117,-0.17866950753372654,1.0133629474799755,-0.17866985434457044,1.0124711331826912,-0.17876252448436994,1.0121633867143889,-0.17911034802948878,1.0118717820763938,-0.17778133584145753,1.0114955850933718,-0.18359995434596277,1.0122253415478015,-0.17814610883490195,1.0097267072941791,-0.19208461347042008,1.0106900685839726,-0.2115128808329014
2017-01-01 04:00:00,60.0,Yearly,1.022190314058492,-4.7500951113338476e-07,1.0221903149999594,-119.99999998064506,1.0221903149999594,120.00000000001184,1.013245316523817,-0.11996812569981287,1.0130356646732115,-0.12853405315881158,1.013868410556102,-0.12328398501250531,1.0138871531187275,-0.12238126083294099,1.013309349176931,-0.12697898848785177,1.0131138697672173,-0.13918329019859538,1.0119704828529925,-0.11566718693237649,1.011484130364912,-0.13577834133235703,1.0226287198426738,-0.13810989648418495,1.0226287202406985,-0.13811019552636622,1.0226287212005043,-0.13811083149677306,1.0226287210916514,-0.13811083485997563,1.0226287213390428,-0.13811099878228844,1.0226287222788344,-0.13811172680803768,1.0226287233919815,-0.13811246438318384,1.022628722606872,-0.13811194416691663,1.0226287223815096,-0.13811180394949182,1.021926973371714,-0.13691935951830098,1.0219269736189356,-0.13691952344061337,1.0203188054127215,-0.13418439352630868,1.0203188055904229,-0.13418451153833186,1.0192369478464287,-0.13233932509382107,1.0192369480929995,-0.13233948901613396,1.0182135696610803,-0.13059009369055233,1.0164592088223336,-0.12758287673971103,1.0164592093868394,-0.12758325305356047,1.0147633283539212,-0.12466526263939501,1.0147633288733018,-0.12466560945023845,1.0140615851475772,-0.12345486510441082,1.0138363313058414,-0.12327453202850361,1.0135548361485256,-0.12199386366127397,1.0130356646957155,-0.12853407710889153,1.0138871531412503,-0.12238128478302127,1.0114841303873816,-0.1357783652824366,1.013113869789723,-0.13918331414867618
2017-01-01 04:15:00,60.0,Yearly,1.023536808029317,-4.679073418444527e-07,1.0235368089999592,-119.99999998064506,1.0235368089999595,120.00000000001184,1.0146649525365914,-0.11548077921411676,1.014444412598561,-0.1244789353256947,1.015337380551377,-0.11888594409645278,1.015355674308006,-0.11797424497873676,1.0148287451321527,-0.12225898490383569,1.014651884744242,-0.1332869204231259,1.0134412654715856,-0.11131813402356164,1.0129553105090348,-0.13138369191400268,1.023980992932964,-0.13587964868322064,1.0239809933315154,-0.13587994772540138,1.0239809942925902,-0.13588058369580855,1.0239809941835936,-0.1358805870590113,1.0239809944313119,-0.13588075098132518,1.0239809953723464,-0.13588147900707262,1.0239809964869655,-0.1358822165822184,1.023980995700818,-0.1358816963659512,1.0239809954751575,-0.1358815561485268,1.0232882356480477,-0.1345198241379129,1.0232882358955986,-0.13451998806022553,1.0217006684171839,-0.13139612895946878,1.021700668595126,-0.1313962469714919,1.020632669923549,-0.12928894015271974,1.0206326701704576,-0.1292891040750325,1.0196224019696472,-0.12729130280619247,1.0178905164901566,-0.12385721626927572,1.0178905170554575,-0.1238575925831259,1.0162163630178078,-0.1205257191221038,1.016216363537932,-0.12052606593294807,1.0155236105279446,-0.11914370110273788,1.0153055894340954,-0.11890818226068395,1.0150243242737558,-0.11763042046788484,1.0144444126210963,-0.1244789592757744,1.0153556743305618,-0.11797426892881727,1.0129553105315372,-0.1313837158640831,1.014651884766782,-0.13328694437320632
2017-01-01 04:30:00,60.0,Yearly,1.023876633226768,-6.21553923154506e-07,1.0238766339999592,-119.99999998064506,1.0238766339999594,120.00000000001184,1.012166625788486,-0.18443823096121306,1.0119574912294627,-0.19299211869924662,1.0126971586746127,-0.18842912656998964,1.0127134707247611,-0.1876060646463251,1.0114946821320598,-0.19704978814579707,1.0110613541420348,-0.22443127333104143,1.010877065664013,-0.1811450877302081,1.0104100626564645,-0.2004770852059652,1.0240903314605752,-0.18174748743017177,1.024090331859169,-0.18174778647235262,1.0240903328203461,-0.1817484224427607,1.024090332711338,-0.18174842580596234,1.0240903329590827,-0.18174858972827546,1.0240903339002179,-0.18174931775402314,1.024090335014956,-0.1817500553291704,1.0240903342287244,-0.1817495351129029,1.0240903340030398,-0.18174939489547767,1.0231803426683193,-0.18224868907913935,1.0231803429158441,-0.18224885300145158,1.0210949513499075,-0.18340016990632113,1.0210949515277439,-0.1834002879183445,1.0196920515352768,-0.1841771260285837,1.0196920517819574,-0.18417728995089627,1.0183649839344757,-0.1849137668827064,1.01609001084772,-0.18618071641007744,1.016090011412021,-0.1861810927239266,1.0138908696759363,-0.187410084503892,1.0138908701948703,-0.18741043131473595,1.0129808800269027,-0.18792009539274487,1.0126686911096403,-0.18845689106344116,1.0123983937878251,-0.18722588904150736,1.0119574912519427,-0.19299214264932638,1.0127134707472578,-0.18760608859640515,1.0104100626789103,-0.20047710915604572,1.0110613541644953,-0.22443129728112185
2017-01-01 04:45:00,60.0,Yearly,1.0238971342287593,-5.20111321643186e-07,1.0238971349999593,-119.99999998064506,1.0238971349999595,120.00000000001184,1.0142693062546062,-0.14760824651680823,1.0140942324523994,-0.15475424202858018,1.0147205913651738,-0.15073181703415045,1.0147396548333343,-0.14980922663811683,1.013888104614108,-0.15714462475300564,1.0135965243690581,-0.17599050571584965,1.0128343319003024,-0.14317674230654867,1.012351184928272,-0.163138328731487,1.0243016277136998,-0.15224043024006448,1.0243016281123758,-0.1522407292822451,1.0243016290737514,-0.15224136525265183,1.0243016289647209,-0.15224136861585408,1.0243016292125167,-0.15224153253816766,1.024301630153846,-0.15224226056391546,1.024301631268814,-0.1522429981390623,1.0243016304824202,-0.15224247792279516,1.0243016302566892,-0.1522423377053689,1.0235357030729442,-0.15210102911625684,1.023535703320555,-0.1521011930385691,1.021780458495124,-0.15178030445170007,1.0217804586730799,-0.1517804224637234,1.0205996571819302,-0.15156359720344367,1.0205996574288305,-0.15156376112575698,1.0194826825983365,-0.1513578540235081,1.017567868606982,-0.15100376065299376,1.0175678691721037,-0.1510041369668433,1.015716880789072,-0.15065944736622594,1.0157168813089406,-0.15065979417707026,1.014950954470062,-0.15051635107856862,1.0146878848628236,-0.15072732748771767,1.0144082446950875,-0.14945619682207437,1.014094232474927,-0.15475426597866018,1.0147396548558762,-0.14980925058819708,1.012351184950761,-0.16313835268156734,1.0135965243915745,-0.17599052966592996
2017-01-01 05:00:00,60.0,Yearly,1.0242176270307735,-3.848294926517032e-07,1.0242176279999593,-119.99999998064506,1.0242176279999593,120.00000000001184,1.0169539926056055,-0.08513437452512337,1.016737423253266,-0.09395065325510173,1.0176539311390251,-0.08823327758960092,1.017669360628607,-0.08745178051298512,1.017443013075146,-0.08985062998375114,1.01737668032891,-0.09421468144047644,1.015844085350041,-0.08102607700809207,1.0153793794024122,-0.10016897663128897,1.0248188662016473,-0.11172875347492653,1.0248188666005245,-0.11172905251710824,1.0248188675623855,-0.11172968848751651,1.0248188674532999,-0.1117296918507175,1.0248188677012209,-0.11172985577303013,1.0248188686430255,-0.11173058379877816,1.0248188697585565,-0.11173132137392407,1.0248188689717657,-0.1117308011576573,1.0248188687459205,-0.1117306609402324,1.0242437067287165,-0.1098568322881368,1.0242437069764985,-0.10985699621044938,1.0229256364355783,-0.1055585979995534,1.0229256366137334,-0.10555871601157674,1.0220389374143495,-0.10266049463628024,1.0220389376615981,-0.1026606585585932,1.0212001700984938,-0.0999141257007164,1.0197622882917836,-0.09519521402296123,1.0197622888581241,-0.09519559033680978,1.0183723414743378,-0.09062017902226625,1.0183723419955655,-0.09062052583311073,1.017797192633177,-0.08872315156065118,1.01762690175369,-0.08826607379133379,1.017357933430705,-0.08704713865227362,1.0167374232758521,-0.0939506772051818,1.017669360651214,-0.08745180446306533,1.0153793794249684,-0.10016900058136938,1.0173766803515105,-0.0942147053905563
2017-01-01 05:15:00,60.0,Yearly,1.0223440942065216,-6.025722542400447e-07,1.0223440949999594,-119.99999998064506,1.0223440949999594,120.00000000001184,1.0109777509412505,-0.1759745465942435,1.0107611892120378,-0.18484262003374927,1.0115563444681896,-0.18004385994014135,1.011575864203454,-0.17909505240995388,1.0105606651005947,-0.18857651151037436,1.0102148994242248,-0.21165415943841656,1.0095264205381578,-0.17187915873896326,1.0090060283191695,-0.19344977254112206,1.022586758597181,-0.17609739573226835,1.0225867589951894,-0.1760976947744491,1.0225867599549556,-0.17609833074485642,1.0225867598461074,-0.17609833410805903,1.0225867600934886,-0.17609849803037164,1.0225867610332418,-0.1760992260561208,1.0225867621463431,-0.17609996363126793,1.022586761361266,-0.17609944341500047,1.022586761135913,-0.17609930319757472,1.0217049159275144,-0.17638089746950877,1.0217049161746825,-0.17638106139182108,1.019684025939467,-0.17703196279171657,1.0196840261170577,-0.17703208080373994,1.0183245177710223,-0.17747107974456486,1.0183245180173723,-0.17747124366687667,1.0170384962047132,-0.17788725328016558,1.014833887481407,-0.17860280756513028,1.0148338880450103,-0.17860318387897864,1.0127027648724012,-0.17929671726935778,1.0127027653907272,-0.17929706408020127,1.011820920742585,-0.17958445283788868,1.0115228374464513,-0.18004041883725203,1.011221643755123,-0.17866668569901864,1.0107611892344914,-0.18484264398382952,1.0115758642259258,-0.17909507636003377,1.009006028341584,-0.19344979649120225,1.0102148994466662,-0.211654183388497
2017-01-01 05:30:00,60.0,Yearly,1.0197082309379695,-4.6214616003255575e-07,1.0197082319999593,-119.99999998064506,1.0197082319999593,120.00000000001184,1.01095072716378,-0.10759916492731011,1.01073244783275,-0.11653780856246033,1.0116244547597748,-0.11083691426173617,1.0116470610103738,-0.10976649015256981,1.0111190634009108,-0.1126907055972237,1.010936951846443,-0.12294553902608547,1.0097311691892115,-0.10322555280531874,1.0092476692604044,-0.12326309370104836,1.0201338888865725,-0.13364317093606723,1.0201338892836262,-0.13364346997824847,1.0201338902410901,-0.133644105948657,1.0201338901325032,-0.13364410931185805,1.020133890379291,-0.13364427323417086,1.0201338913167899,-0.13364500125991957,1.0201338924272216,-0.13364573883506592,1.0201338916440272,-0.1336452186187989,1.0201338914192146,-0.13364507840137368,1.0194512923772137,-0.13182233070587512,1.0194512926238364,-0.13182249462818818,1.0178870119725771,-0.1276398854990344,1.0178870121498549,-0.1276400035110584,1.0168346805102506,-0.12481867393111991,1.0168346807562403,-0.12481883785343234,1.0158392337230429,-0.12214429278634664,1.0141327582311634,-0.11754708479255253,1.0141327587943774,-0.11754746110640207,1.0124831704899429,-0.11308763287879621,1.0124831710081565,-0.11308797968963984,1.0118005839223745,-0.11123783463364215,1.0115860748333951,-0.11080498466463125,1.011306230588653,-0.10952900705091372,1.0107324478552029,-0.11653783251253998,1.011647061032847,-0.10976651410265029,1.0092476692828243,-0.12326311765112853,1.0109369518689006,-0.12294556297616548
2017-01-01 05:45:00,60.0,Yearly,1.0189057671700463,-5.963639795557431e-07,1.0189057679999596,-119.99999998064506,1.0189057679999596,120.00000000001184,1.0077966040123734,-0.17177834292671937,1.0076102075099267,-0.17943532822428843,1.0082536371793807,-0.17523634236083954,1.0082737655318328,-0.17427456797821408,1.007204315182485,-0.18269508508063498,1.0068297619802726,-0.20647718399539272,1.0062532398136774,-0.167149901471867,1.0057407401031502,-0.18846250325972091,1.0191478001666963,-0.17405982731555605,1.0191478005633663,-0.17406012635773613,1.0191478015199047,-0.17406076232814316,1.0191478014114226,-0.1740607656913452,1.0191478016579718,-0.17406092961365835,1.0191478025945644,-0.17406165763940726,1.0191478037039226,-0.17406239521455416,1.0191478029214853,-0.17406187499828651,1.0191478026968899,-0.17406173478086165,1.018277455652796,-0.1741281906338748,1.0182774558991348,-0.17412835455618764,1.016282915518104,-0.1742848225849911,1.016282915695102,-0.1742849405970138,1.0149411335460816,-0.1743902131679024,1.0149411337916132,-0.1743903770902147,1.013671879952684,-0.174489875900995,1.0114960162092326,-0.17466096820122984,1.0114960167709823,-0.17466134451507956,1.009392680274988,-0.17482630439903335,1.0093926807916196,-0.17482665120987737,1.0085223340395557,-0.17489466660213315,1.0082193819302132,-0.17521322212216175,1.0079227557184014,-0.17385594225626297,1.0076102075323103,-0.1794353521743688,1.008273765554231,-0.17427459192829406,1.0057407401254923,-0.18846252720980103,1.0068297620026387,-0.20647720794547292
2017-01-01 06:00:00,60.0,Yearly,1.021284239011939,-4.2818104299129116e-07,1.0212842399999595,-119.99999998064506,1.0212842399999595,120.00000000001184,1.013202680738968,-0.09974802974515212,1.0129868151665327,-0.10856818838944071,1.013893321683807,-0.10304236228779323,1.0139206608615117,-0.10180094016534132,1.0135738335826852,-0.10541158932987332,1.0134756241420257,-0.11197211336747502,1.011873169668624,-0.094901751493684,1.0113584935564777,-0.11618599221745236,1.0217961979530028,-0.1242092570528495,1.0217961983507036,-0.12420955609503033,1.0217961993097278,-0.12421019206543671,1.0217961992009639,-0.12421019542863909,1.021796199448154,-0.12421035935095152,1.0217962003871803,-0.12421108737670133,1.0217962014994213,-0.12421182495184735,1.0217962007149508,-0.12421130473558017,1.0217962004897718,-0.12421116451815496,1.0211611310042292,-0.12251225172868196,1.0211611312512654,-0.12251241565099434,1.0197057720019387,-0.1186148333197976,1.0197057721795333,-0.11861495133182044,1.0187267145382186,-0.11598634194017163,1.018726714784666,-0.11598650586248463,1.0178005806955819,-0.11349498917938074,1.0162129267188083,-0.10921319409442655,1.0162129272831772,-0.10921357040827645,1.0146781989581126,-0.10506063496995496,1.0146781994774499,-0.10506098178079895,1.0140431404217487,-0.10333840349157494,1.0138476617213292,-0.1029543053469898,1.0135497757795504,-0.10159883426481825,1.0129868151890355,-0.10856821233952081,1.0139206608840357,-0.10180096411542157,1.0113584935789448,-0.11618601616753237,1.0134756241645395,-0.11197213731755509
2017-01-01 06:15:00,60.0,Yearly,1.023836289060711,-5.171542334433629e-07,1.0238362899999593,-119.99999998064506,1.0238362899999596,120.00000000001184,1.0140396119686916,-0.13560783057765466,1.0138222340902336,-0.14448244819173967,1.014679957366203,-0.13923088609886558,1.0147050199222962,-0.1380722735095407,1.0139647889611927,-0.14385293917535377,1.0137148704500127,-0.1594104118125143,1.0127231190372643,-0.13137020730753804,1.0122240419724053,-0.15199212428015196,1.024197383338171,-0.15039271262754952,1.0241973837368066,-0.15039301166972988,1.0241973846980843,-0.15039364764013705,1.0241973845890648,-0.15039365100333918,1.0241973848368358,-0.1503938149256518,1.0241973857780688,-0.1503945429514003,1.0241973868929237,-0.15039528052654735,1.0241973861066098,-0.1503947603102796,1.0241973858809017,-0.1503946200928548,1.0234346722414362,-0.1494858544215619,1.0234346724890226,-0.14948601834387487,1.0216867929821314,-0.14740205539256016,1.0216867931600708,-0.1474021734045832,1.0205109472642067,-0.14599588444796763,1.0205109475110858,-0.1459960483702804,1.019398660959542,-0.1446624492675394,1.017491885275709,-0.14236943787127626,1.0174918858407886,-0.14236981418512604,1.0156486693399762,-0.1401439221392475,1.0156486698598102,-0.140144268950092,1.0148859594109179,-0.13922040000003985,1.014637776748016,-0.13917138289185402,1.0143489178628378,-0.1378581457512296,1.013822234112755,-0.14448247214181967,1.0147050199448375,-0.13807229745962113,1.0122240419948914,-0.15199214823023202,1.013714870472532,-0.15941043576259417
2017-01-01 06:30:00,60.0,Yearly,1.0290764660811746,-4.449262425699937e-07,1.0290764669999592,-119.99999998064506,1.0290764669999592,120.00000000001184,1.0206843042380194,-0.11073543660474539,1.0204787343025263,-0.11907338115087396,1.0213101104136766,-0.11394524089100731,1.0213313153022172,-0.11295132871298912,1.0208751359990118,-0.11745401115068736,1.0207319471512468,-0.12693879749697395,1.0193560577852263,-0.1061508575988401,1.0188560938379247,-0.12667500710846744,1.0295830550845269,-0.1295289191208123,1.0295830554852583,-0.12952921816299337,1.0295830564515909,-0.12952985413340137,1.029583056341998,-0.12952985749660242,1.029583056591072,-0.1295300214189154,1.0295830575372544,-0.12953074944466408,1.0295830586579715,-0.1295314870198106,1.029583057867523,-0.1295309668035429,1.029583057640628,-0.12953082658611884,1.0289197051462815,-0.12827726513075471,1.0289197053951946,-0.1282774290530672,1.0273995294251332,-0.12540231987007272,1.0273995296040677,-0.1254024378820958,1.026376866781541,-0.12346314791529382,1.026376867029839,-0.12346331183760692,1.0254094839000558,-0.12162494831394502,1.0237511152554404,-0.11846532686443696,1.023751115823996,-0.11846570317828539,1.0221480275323425,-0.1154005267220242,1.0221480280555026,-0.11540087353286851,1.0214846814074963,-0.11412926529208586,1.0212741192672445,-0.11391493589960514,1.0209847468681896,-0.11260793197870134,1.0204787343251958,-0.11907340510095403,1.0213313153249055,-0.11295135266306944,1.0188560938605584,-0.12667503105854705,1.0207319471739222,-0.1269388214470542
2017-01-01 06:45:00,60.0,Yearly,1.0296442392533243,-4.146084589799263e-07,1.0296442399999592,-119.99999998064506,1.0296442399999592,120.00000000001184,1.0219432159149073,-0.11018880626272222,1.0217495351038883,-0.11803487982426206,1.0225384159262798,-0.11340020848755641,1.0225600952615086,-0.11236193572670868,1.0221790587232973,-0.11842325684228933,1.0220773218880008,-0.12697734750725695,1.0206228333693725,-0.10579863001989136,1.0201332009910955,-0.12587377428385318,1.0302586310140043,-0.1217207052164115,1.0302586314149986,-0.12172100425859228,1.0302586323819651,-0.12172164022899973,1.0302586322723004,-0.12172164359220136,1.0302586325215377,-0.12172180751451471,1.030258633468341,-0.12172253554026272,1.0302586345897935,-0.12172327311540909,1.0302586337988264,-0.1217227528991421,1.0302586335717825,-0.12172261268171651,1.0296392733925386,-0.1210429266862159,1.029639273641626,-0.12104309060852932,1.0282199120852815,-0.11948612915649516,1.0282199122643585,-0.11948624716851859,1.0272650690160325,-0.11843608224152656,1.0272650692645455,-0.11843624616383891,1.0263618390194926,-0.11744070867429866,1.0248134450090558,-0.11572993214490916,1.0248134455782014,-0.11573030845875815,1.0233166639999038,-0.11407050657980694,1.0233166645236622,-0.11407085339065064,1.022697306253927,-0.11338217247357463,1.0225012653689225,-0.1133923090765108,1.0222178717694266,-0.11211393706609284,1.021749535126586,-0.11803490377434203,1.0225600952842242,-0.11236195967678901,1.0201332010137574,-0.12587379823393335,1.0220773219107058,-0.1269773714573369
