Line, "Line.bb_51066669", "dev_51066670.2", "dev_51066671.2", 640, 2,  1, 3, 2.4017771, 1.2350496, 1712419.9, 36067.858, 1712400, 36082.999, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_51066701", "dev_51066702.1", "dev_51066703.1", 704, 2,  0, 0, 2.4017771, 2.7928824, 1708256.9, 32842.996, 1708239.8, 32824.753, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_51071429", "dev_51071430.2", "dev_51071431.2", 768, 2,  0, 0, 2.4017771, 1.7489424, 1711513, 33787.521, 1711489.2, 33779.745, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_51091905", "dev_51091906.2", "dev_51091907.2", 832, 2,  0, 4, 2.4017771, 1.098804, 1712740.8, 35909.961, 1712759, 35892.791, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_51121405", "dev_51121406.1", "dev_51121407.1", 896, 2,  0, 0, 2.4017771, 2.7432, 1708689.2, 33591.58, 1708665.5, 33599.481, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_63397", "dev_63398.3", "dev_63399.3", 960, 2,  0, 2, 2.4017771, 2.2695408, 1710897.3, 35113.908, 1710918.3, 35100.41, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_63401", "dev_63403.3", "dev_63402.3", 1024, 2,  1, 1, 2.4017771, 2.4115776, 1711169.8, 34883.679, 1711125.8, 34871.917, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_63544", "dev_63673.2", "dev_63545.2", 1088, 2,  0, 0, 2.4017771, 2.9919168, 1710542.9, 35455.065, 1710564, 35441.567, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_63825", "dev_63826.3", "dev_63827.3", 1152, 2,  1, 1, 2.4017771, 2.5411176, 1710977.1, 34507.912, 1710966.6, 34485.233, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64040", "dev_64039.1", "dev_63854.1", 1216, 2,  1, 1, 2.4017771, 2.4777192, 1708992.5, 33604.819, 1709017, 33609.619, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64049", "dev_64297.3", "dev_64050.3", 1280, 2,  1, 1, 2.4017771, 2.9053536, 1708612, 33299.009, 1708587, 33310.794, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64055", "dev_64299.3", "dev_64054.3", 1344, 2,  1, 2, 2.4017771, 2.7992832, 1708774.9, 33062.53, 1708797, 33079.188, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64059", "dev_64060.3", "dev_64058.3", 1408, 2,  1, 3, 2.4017771, 2.700528, 1708581.1, 33007.143, 1708599.6, 33027.714, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64159", "dev_64158.1", "dev_64185.1", 1472, 2,  1, 2, 2.4017771, 2.5447752, 1708738.1, 33396.897, 1708762.5, 33402.146, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64172", "dev_50016592.1", "dev_50016591.1", 1536, 2,  0, 0, 2.4017771, 2.6529792, 1708874.8, 33699.173, 1708847.4, 33694.809, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64247", "dev_64244.1", "dev_64248.1", 1600, 2,  1, 1, 2.4017771, 3.1370016, 1709387.8, 33118.311, 1709360.2, 33116.942, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64254", "dev_64252.1", "dev_63855.1", 1664, 2,  1, 2, 2.4017771, 3.0760416, 1709232.5, 33057.349, 1709250.2, 33075.031, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64279", "dev_64224.1", "dev_64226.1", 1728, 2,  1, 11, 2.4017771, 2.639568, 1709150.2, 33020.025, 1709175.1, 33021.962, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64280", "dev_64281.1", "dev_64277.1", 1792, 2,  1, 1, 2.4017771, 2.8175712, 1709026.4, 33457.399, 1709014.6, 33456.433, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64322", "dev_64144.1", "dev_64186.1", 1856, 2,  1, 1, 2.4017771, 2.6560272, 1709423.4, 33933.501, 1709440.1, 33952.114, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64469", "dev_64472.3", "dev_64473.3", 1920, 2,  1, 1, 2.4017771, 1.4727936, 1711771.5, 34428.101, 1711804.3, 34446.531, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64478", "dev_64480.3", "dev_64479.3", 1984, 2,  1, 1, 2.4017771, 1.3862304, 1711979.7, 34702.3, 1712013.1, 34719.625, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64575", "dev_64577.3", "dev_64576.3", 2048, 2,  0, 0, 2.4017771, 1.7928336, 1712810.4, 34560.195, 1712788.3, 34548.571, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64599", "dev_64598.1.2.3", "dev_64601.1.2.3", 2112, 6,  3, 66, 2.4017771, 1.4429232, 1712092.9, 34475.857, 1712084.8, 34452.212, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64630", "dev_64623.2", "dev_64622.2", 2304, 2,  0, 0, 2.4017771, 1.726692, 1711585.2, 33796.913, 1711609.2, 33804.765, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64821", "dev_64823.1", "dev_64822.1", 2368, 2,  1, 1, 2.4017771, 1.3085064, 1712085.8, 35773.659, 1712081.8, 35811.249, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64829", "dev_51266982.2", "dev_51266979.2", 2432, 2,  1, 2, 2.4017771, 1.3240512, 1712183.6, 36224.658, 1712185.8, 36251.641, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64852", "dev_64854.2", "dev_64853.2", 2496, 2,  1, 1, 2.4017771, 0.903732, 1712925.1, 35437.181, 1712958.6, 35457.272, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_64883", "dev_64884.1.2.3", "pri_64883.1.2.3", 2560, 6,  3, 3, 2.4017771, 0.7403592, 1713274.9, 36206.729, 1713255.9, 36190.494, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65081", "dev_65232.1", "dev_65082.1", 2752, 2,  0, 4, 2.4017771, 1.1362944, 1712475.9, 35760.196, 1712491, 35740.309, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65118", "dev_65128.1", "dev_65129.1", 2816, 2,  0, 70, 2.4017771, 1.1177016, 1712274, 35211.465, 1712296.6, 35222.286, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65225", "dev_64817.1", "dev_64816.1", 2880, 2,  1, 1, 2.4017771, 1.1606784, 1712415.2, 35195.985, 1712382.6, 35176.864, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65226", "dev_65052.2", "dev_64814.2", 2944, 2,  1, 1, 2.4017771, 1.2646152, 1712033, 35059.667, 1712024.8, 35096.199, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65227", "dev_64818.1", "dev_64819.1", 3008, 2,  1, 1, 2.4017771, 0.9924288, 1712697.1, 35336.167, 1712665.1, 35316.924, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65299", "dev_51227346.2", "dev_51227341.2", 3072, 2,  1, 4, 2.4017771, 1.171956, 1712562.8, 35958.042, 1712543.7, 35974.232, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65301", "dev_65079.1", "dev_65256.1", 3136, 2,  0, 0, 2.4017771, 1.1558016, 1712447.4, 35769.902, 1712423.3, 35799.615, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65302", "dev_65240.1", "dev_65047.1", 3200, 2,  1, 3, 2.4017771, 1.1771376, 1712398.8, 35733.818, 1712382.7, 35752.894, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65303", "dev_65252.2", "dev_65251.2", 3264, 2,  0, 5, 2.4017771, 1.002792, 1712842.9, 35758.101, 1712859.1, 35739.086, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65317", "dev_65229.3", "dev_65158.3", 3328, 2,  0, 1, 2.4017771, 0.4706112, 1711919.7, 36405.539, 1711944.7, 36405.539, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65318", "dev_64834.3", "dev_64835.3", 3392, 2,  1, 1, 2.4017771, 0.534924, 1712075.8, 36540.221, 1712046.5, 36516.212, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65321", "dev_65228.3", "dev_65160.3", 3456, 2,  0, 2, 2.4017771, 0.4041648, 1712090.2, 36479.623, 1712109.6, 36495.429, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.bb_65341", "dev_65336.3", "dev_65335.3", 3520, 2,  1, 85, 2.4017771, 0.8019288, 1713191.1, 35646.165, 1713169.8, 35633.388, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.dev_64244_64295", "dev_64244.1", "dev_64295.1", 3584, 2,  0, 1, 2.4017771, 3.1370016, 1709387.8, 33118.311, 1709365.8, 33106.527, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.dev_64598_64610", "dev_64598.1.2.3", "dev_64610.1.2.3", 3648, 6,  0, 66, 2.4017771, 1.4429232, 1712092.9, 34475.857, 1712049.1, 34490.878, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.dev_64600_64601", "dev_64600.1.2.3", "dev_64601.1.2.3", 3840, 6,  0, 63, 2.4017771, 1.4450568, 1712041.2, 34467.479, 1712084.8, 34452.212, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50004780", "node_30123245.3", "node_272059.3", 4032, 2,  0, 4, 2.4017771, 2.2177248, 1711245.6, 33148.117, 1711260, 33116.976, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50004781", "node_30123245.3", "dev_64114.3", 4096, 2,  0, 1, 2.4017771, 2.2177248, 1711245.6, 33148.117, 1711254.2, 33157.873, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50011126", "node_30126760.1.2.3", "dev_64072.1.2.3", 4160, 6,  0, 29, 2.4017771, 1.9683984, 1710542, 33855.636, 1710529, 33852.709, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50011128", "dev_50011123.1", "node_30126760.1", 4352, 2,  0, 0, 2.4017771, 1.9729704, 1710517.1, 33812.592, 1710542, 33855.636, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50011129", "node_30126760.1", "dev_50011121.1", 4416, 2,  0, 1, 2.4017771, 1.9683984, 1710542, 33855.636, 1710552.5, 33832.807, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50017187", "dev_63869.2", "dev_50017188.2", 4480, 2,  1, 1, 2.4017771, 1.8266664, 1711243.8, 33832.251, 1711202.9, 33578.75, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50026548", "dev_64122.1", "dev_50026552.1", 4544, 2,  0, 0, 2.4017771, 2.1271992, 1711042.7, 33418.538, 1711035.7, 33409.732, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50026571", "dev_64122.3", "dev_50026573.3", 4608, 2,  0, 0, 2.4017771, 2.1271992, 1711042.7, 33418.538, 1711052.5, 33387.881, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50026588", "node_31158815.1", "dev_50026603.1", 4672, 2,  0, 0, 2.4017771, 2.2079712, 1711186.8, 33328.727, 1711147, 33323.622, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50026590", "node_31158815.1", "dev_50026589.1", 4736, 2,  0, 1, 2.4017771, 2.2079712, 1711186.8, 33328.727, 1711152.4, 33319.761, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50026852", "dev_50026553.1", "dev_64122.1", 4800, 2,  0, 2, 2.4017771, 2.1317712, 1711023.1, 33355.229, 1711042.7, 33418.538, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50026853", "dev_50026576.3", "dev_64122.3", 4864, 2,  0, 5, 2.4017771, 2.1372576, 1711063.2, 33353.327, 1711042.7, 33418.538, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50144", "dev_50150.2.3", "dev_50151.2.3", 4928, 4,  2, 2, 2.4017771, 2.9212032, 1707557.5, 32851.776, 1707420.2, 32790.569, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_50145", "dev_50151.2.3", "pri_50145.2.3", 5056, 4,  0, 0, 2.4017771, 2.9669232, 1707420.2, 32790.569, 1707290, 32730.664, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51042716", "dev_51042715.1.2.3", "node_302531.1.2.3", 5184, 6,  1, 91, 2.4017771, 0.3425952, 1712373.9, 36724.66, 1712440.6, 36670.599, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51066692", "dev_59852.1", "node_31154633.1", 5376, 2,  0, 1, 2.4017771, 2.7270456, 1708155.2, 33072.149, 1708174.1, 33014.963, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51066693", "node_31154633.1", "dev_51066697.1", 5440, 2,  0, 0, 2.4017771, 2.7453336, 1708174.1, 33014.963, 1708181.9, 33007.555, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51066694", "node_31154633.1", "dev_51066699.1", 5504, 2,  0, 1, 2.4017771, 2.7453336, 1708174.1, 33014.963, 1708177.4, 33003.833, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51079297", "dev_51079296.3", "node_229056.3", 5568, 2,  0, 1, 2.4017771, 1.73736, 1712595.5, 34577.754, 1712673, 34619.706, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51209273", "dev_65288.1.2.3", "node_31205742.1.2.3", 5632, 6,  1, 4, 2.4017771, 0.684276, 1713211.4, 36044.876, 1713318.3, 36156.506, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59846", "node_228687.1.2.3", "dev_59852.1.2.3", 5824, 6,  1, 7, 2.4017771, 2.6825448, 1708281.1, 33144.185, 1708155.2, 33072.149, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59847", "node_10002245.1.2.3", "dev_59857.1.2.3", 6016, 6,  1, 9, 2.4017771, 2.65176, 1708352.8, 33213.167, 1708320.1, 33192.656, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59848", "dev_59857.1.2.3", "node_228687.1.2.3", 6208, 6,  0, 8, 2.4017771, 2.6636472, 1708320.1, 33192.656, 1708281.1, 33144.185, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59849", "dev_59852.1.2.3", "dev_59860.1.2.3", 6400, 6,  1, 5, 2.4017771, 2.7270456, 1708155.2, 33072.149, 1708084.6, 33044.547, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59850", "node_12001288.2.3", "dev_50150.2.3", 6592, 4,  0, 2, 2.4017771, 2.9172408, 1707570.5, 32854.703, 1707557.5, 32851.776, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59851", "node_228693.2.3", "node_12001288.2.3", 6720, 4,  0, 2, 2.4017771, 2.9023056, 1707615.6, 32872.88, 1707570.5, 32854.703, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59853", "node_228687.1", "dev_59845.1", 6848, 2,  0, 0, 2.4017771, 2.6825448, 1708281.1, 33144.185, 1708295.6, 33129.76, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59856", "node_228687.1", "dev_59840.1", 6912, 2,  0, 1, 2.4017771, 2.6825448, 1708281.1, 33144.185, 1708331.8, 33103.994, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59861", "node_228693.2", "dev_50176.2", 6976, 2,  0, 0, 2.4017771, 2.9023056, 1707615.6, 32872.88, 1707583.3, 32839.907, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59862", "node_228693.2", "dev_50155.2", 7040, 2,  0, 2, 2.4017771, 2.9023056, 1707615.6, 32872.88, 1707596, 32833.739, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59863", "dev_59860.1.2.3", "node_30107673.1.2.3", 7104, 6,  0, 4, 2.4017771, 2.7502104, 1708084.6, 33044.547, 1707616.9, 32873.363, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_59864", "node_30107673.1.2.3", "node_228693.1.2.3", 7296, 6,  0, 4, 2.4017771, 2.9020008, 1707616.9, 32873.363, 1707615.6, 32872.88, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63209", "node_10049044.1.2.3", "dev_63225.1.2.3", 7488, 6,  0, 96, 2.4017771, 0.103632, 1710237.7, 36972.482, 1710222.9, 36986.591, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63858", "dev_63857.1.2.3", "dev_64149.1.2.3", 7680, 6,  1, 48, 2.4017771, 1.8038064, 1711107.2, 33978.022, 1710959.9, 33945.34, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63859", "dev_64149.1.2.3", "dev_64310.1.2.3", 7872, 6,  3, 6, 2.4017771, 1.8498312, 1710959.9, 33945.34, 1710983.8, 33980.586, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63860", "dev_64149.1.2.3", "dev_64004.1.2.3", 8064, 6,  0, 41, 2.4017771, 1.8498312, 1710959.9, 33945.34, 1710788.2, 33908.966, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63876", "dev_63875.3", "tie_272144.3", 8256, 2,  0, 0, 2.4017771, 1.9056096, 1710941, 34148.66, 1710952.5, 34106.878, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63877", "tie_272144.3", "dev_63873.3", 8320, 2,  0, 3, 2.4017771, 1.9025616, 1710952.5, 34106.878, 1710930.8, 34143.734, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63937", "dev_63869.2", "node_10002231.2", 8384, 2,  0, 1, 2.4017771, 1.8266664, 1711243.8, 33832.251, 1711353.2, 33810.546, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64006", "dev_64124.1.3", "dev_64122.1.3", 8448, 4,  1, 8, 2.4017771, 2.0948904, 1710963.4, 33487.637, 1711042.7, 33418.538, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64007", "node_272059.3", "dev_64120.3", 8576, 2,  1, 1, 2.4017771, 2.228088, 1711260, 33116.976, 1711186.9, 33080.681, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64010", "dev_64121.3", "dev_64012.3", 8640, 2,  0, 0, 2.4017771, 2.2527768, 1711274.2, 33037.579, 1711273.3, 33031.936, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64011", "dev_64121.3", "dev_64013.3", 8704, 2,  0, 3, 2.4017771, 2.2527768, 1711274.2, 33037.579, 1711284.4, 33028.261, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64042", "node_272423.1.2.3", "node_272425.1.2.3", 8768, 6,  0, 15, 2.4017771, 2.519172, 1708723.8, 33428.939, 1708801.3, 33447.357, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64043", "dev_64157.1", "node_272423.1", 8960, 2,  0, 0, 2.4017771, 2.5219152, 1708726.9, 33474.954, 1708723.8, 33428.939, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64045", "node_272419.1.2.3", "dev_64044.1.2.3", 9024, 6,  0, 12, 2.4017771, 2.5837896, 1708534.7, 33341.033, 1708616, 33401.096, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64046", "node_272419.3", "dev_64047.3", 9216, 2,  0, 0, 2.4017771, 2.5837896, 1708534.7, 33341.033, 1708550.5, 33330.214, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64064", "dev_64063.3", "node_272419.3", 9280, 2,  0, 3, 2.4017771, 2.5895808, 1708541.9, 33284.908, 1708534.7, 33341.033, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64066", "node_10002245.1.2.3", "dev_64065.1.2.3", 9344, 6,  0, 9, 2.4017771, 2.65176, 1708352.8, 33213.167, 1708416.1, 33252.698, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64067", "dev_64126.1.2.3", "dev_64128.1.2.3", 9536, 6,  1, 10, 2.4017771, 1.991868, 1710715, 33716.835, 1710803.8, 33635.304, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64068", "dev_64125.1.3", "dev_64124.1.3", 9728, 4,  0, 8, 2.4017771, 2.0641056, 1710888.6, 33555.481, 1710963.4, 33487.637, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64069", "dev_64128.1.2.3", "dev_64125.1.2.3", 9856, 6,  1, 9, 2.4017771, 2.0287488, 1710803.8, 33635.304, 1710888.6, 33555.481, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64074", "node_31158815.1", "dev_63947.1", 10048, 2,  1, 1, 2.4017771, 2.2079712, 1711186.8, 33328.727, 1711316.5, 33363.997, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64080", "dev_64081.1.2.3", "node_272425.1.2.3", 10112, 6,  0, 0, 2.4017771, 2.4990552, 1708814.2, 33442.233, 1708801.3, 33447.357, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64099", "node_272425.1.2.3", "dev_64098.1.2.3", 10304, 6,  0, 15, 2.4017771, 2.494788, 1708801.3, 33447.357, 1708952.3, 33487.422, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64145", "dev_64310.1.2.3", "node_30051728.1.2.3", 10496, 6,  0, 3, 2.4017771, 1.8629376, 1710983.8, 33980.586, 1710970.4, 34039.553, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64146", "node_30051728.1.2.3", "tie_272144.1.2.3", 10688, 6,  0, 3, 2.4017771, 1.8812256, 1710970.4, 34039.553, 1710952.5, 34106.878, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64156", "node_272423.1", "dev_64184.1", 10880, 2,  0, 2, 2.4017771, 2.519172, 1708723.8, 33428.939, 1708731.8, 33437.697, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64167", "dev_64065.1.2.3", "node_272419.1.2.3", 10944, 6,  0, 9, 2.4017771, 2.6289, 1708416.1, 33252.698, 1708534.7, 33341.033, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64176", "dev_64044.1.2.3", "node_272423.1.2.3", 11136, 6,  1, 13, 2.4017771, 2.5530048, 1708616, 33401.096, 1708723.8, 33428.939, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64235", "node_297599.1", "dev_64234.1", 11328, 2,  0, 9, 2.4017771, 2.8459176, 1709187.4, 33497.9, 1709141.1, 33512.126, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64236", "dev_64237.1", "node_297599.1", 11392, 2,  0, 0, 2.4017771, 2.84988, 1709176.1, 33492.178, 1709187.4, 33497.9, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64239", "node_297599.1", "node_272429.1", 11456, 2,  0, 9, 2.4017771, 2.8459176, 1709187.4, 33497.9, 1709292.4, 33471.08, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64240", "dev_64241.1", "node_272431.1", 11520, 2,  0, 0, 2.4017771, 2.9141928, 1709383.3, 33437.29, 1709393.1, 33444.258, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64249", "node_272431.1", "dev_64250.1", 11584, 2,  0, 2, 2.4017771, 2.9105352, 1709393.1, 33444.258, 1709396.6, 33431.684, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64255", "node_272431.1", "dev_64271.1", 11648, 2,  1, 7, 2.4017771, 2.9105352, 1709393.1, 33444.258, 1709482.5, 33421.633, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64256", "dev_64271.1", "dev_64257.1", 11712, 2,  0, 3, 2.4017771, 2.9385768, 1709482.5, 33421.633, 1709499.3, 33399.959, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64258", "dev_64257.1", "dev_64260.1", 11776, 2,  1, 3, 2.4017771, 2.9468064, 1709499.3, 33399.959, 1709464, 33401.497, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64259", "dev_64260.1", "node_272459.1", 11840, 2,  0, 2, 2.4017771, 2.9492448, 1709464, 33401.497, 1709470.6, 33307.744, 16711680, 1, 0, 0, 0, 0, 16, 1
