Name, Distance1, puV1, Distance2, puV2, Color, Thickness, Linetype, Markcenter, Centercode, NodeCode, NodeWidth,Title=L-N Voltage Profile, Distance in km
591_27602_OH, 0.559399, 1.01361, 0.636209, 1.01296,1, 2, 0, 0, 0, 16, 1
591_27602_OH, 0.559399, 1.01409, 0.636209, 1.01348,2, 2, 0, 0, 0, 16, 1
591_27602_OH, 0.559399, 1.01303, 0.636209, 1.01237,3, 2, 0, 0, 0, 16, 1
591_17409_OH, 0.723991, 1.01222, 0.636209, 1.01296,1, 2, 0, 0, 0, 16, 1
591_17409_OH, 0.723991, 1.01278, 0.636209, 1.01348,2, 2, 0, 0, 0, 16, 1
591_17409_OH, 0.723991, 1.01163, 0.636209, 1.01237,3, 2, 0, 0, 0, 16, 1
591_17408_OH, 0.802935, 1.01156, 0.723991, 1.01222,1, 2, 0, 0, 0, 16, 1
591_17408_OH, 0.802935, 1.01215, 0.723991, 1.01278,2, 2, 0, 0, 0, 16, 1
591_17408_OH, 0.802935, 1.01095, 0.723991, 1.01163,3, 2, 0, 0, 0, 16, 1
591_17857_OH, 0.967222, 1.01018, 0.802935, 1.01156,1, 2, 0, 0, 0, 16, 1
591_17857_OH, 0.967222, 1.01085, 0.802935, 1.01215,2, 2, 0, 0, 0, 16, 1
591_17857_OH, 0.967222, 1.00955, 0.802935, 1.01095,3, 2, 0, 0, 0, 16, 1
591_17827_OH, 1.03763, 1.00959, 0.967222, 1.01018,1, 2, 0, 0, 0, 16, 1
591_17827_OH, 1.03763, 1.01029, 0.967222, 1.01085,2, 2, 0, 0, 0, 16, 1
591_17827_OH, 1.03763, 1.00896, 0.967222, 1.00955,3, 2, 0, 0, 0, 16, 1
591_17826_OH, 1.10377, 1.00904, 1.03763, 1.00959,1, 2, 0, 0, 0, 16, 1
591_17826_OH, 1.10377, 1.00977, 1.03763, 1.01029,2, 2, 0, 0, 0, 16, 1
591_17826_OH, 1.10377, 1.00839, 1.03763, 1.00896,3, 2, 0, 0, 0, 16, 1
591_17406_OH, 1.20131, 1.00822, 1.10377, 1.00904,1, 2, 0, 0, 0, 16, 1
591_17406_OH, 1.20131, 1.009, 1.10377, 1.00977,2, 2, 0, 0, 0, 16, 1
591_17406_OH, 1.20131, 1.00757, 1.10377, 1.00839,3, 2, 0, 0, 0, 16, 1
591_23306_OH, 1.29458, 1.00744, 1.20131, 1.00822,1, 2, 0, 0, 0, 16, 1
591_23306_OH, 1.29458, 1.00826, 1.20131, 1.009,2, 2, 0, 0, 0, 16, 1
591_23306_OH, 1.29458, 1.00677, 1.20131, 1.00757,3, 2, 0, 0, 0, 16, 1
591_23305_OH, 1.35615, 1.00693, 1.29458, 1.00744,1, 2, 0, 0, 0, 16, 1
591_23305_OH, 1.35615, 1.00778, 1.29458, 1.00826,2, 2, 0, 0, 0, 16, 1
591_23305_OH, 1.35615, 1.00625, 1.29458, 1.00677,3, 2, 0, 0, 0, 16, 1
591_17829_OH, 1.35615, 1.00693, 1.40918, 1.00649,1, 2, 0, 0, 0, 16, 1
591_17829_OH, 1.35615, 1.00778, 1.40918, 1.00736,2, 2, 0, 0, 0, 16, 1
591_17829_OH, 1.35615, 1.00625, 1.40918, 1.0058,3, 2, 0, 0, 0, 16, 1
591_21484_OH, 1.47776, 1.00591, 1.40918, 1.00649,1, 2, 0, 0, 0, 16, 1
591_21484_OH, 1.47776, 1.00682, 1.40918, 1.00736,2, 2, 0, 0, 0, 16, 1
591_21484_OH, 1.47776, 1.00522, 1.40918, 1.0058,3, 2, 0, 0, 0, 16, 1
591_348017_OH, 1.52196, 1.00555, 1.47776, 1.00591,1, 2, 0, 0, 0, 16, 1
591_348017_OH, 1.52196, 1.00647, 1.47776, 1.00682,2, 2, 0, 0, 0, 16, 1
591_348017_OH, 1.52196, 1.00485, 1.47776, 1.00522,3, 2, 0, 0, 0, 16, 1
591_21482_OH, 1.65637, 1.00444, 1.52196, 1.00555,1, 2, 0, 0, 0, 16, 1
591_21482_OH, 1.65637, 1.0054, 1.52196, 1.00647,2, 2, 0, 0, 0, 16, 1
591_21482_OH, 1.65637, 1.00371, 1.52196, 1.00485,3, 2, 0, 0, 0, 16, 1
591_21481_OH, 1.65637, 1.00444, 1.69447, 1.00412,1, 2, 0, 0, 0, 16, 1
591_21481_OH, 1.65637, 1.0054, 1.69447, 1.0051,2, 2, 0, 0, 0, 16, 1
591_21481_OH, 1.65637, 1.00371, 1.69447, 1.00339,3, 2, 0, 0, 0, 16, 1
591_22411_OH, 1.78622, 1.00336, 1.69447, 1.00412,1, 2, 0, 0, 0, 16, 1
591_22411_OH, 1.78622, 1.00438, 1.69447, 1.0051,2, 2, 0, 0, 0, 16, 1
591_22411_OH, 1.78622, 1.00262, 1.69447, 1.00339,3, 2, 0, 0, 0, 16, 1
591_21488_OH, 1.84901, 1.00284, 1.78622, 1.00336,1, 2, 0, 0, 0, 16, 1
591_21488_OH, 1.84901, 1.00388, 1.78622, 1.00438,2, 2, 0, 0, 0, 16, 1
591_21488_OH, 1.84901, 1.00209, 1.78622, 1.00262,3, 2, 0, 0, 0, 16, 1
591_22410_OH, 1.84901, 1.00284, 1.90997, 1.00234,1, 2, 0, 0, 0, 16, 1
591_22410_OH, 1.84901, 1.00388, 1.90997, 1.0034,2, 2, 0, 0, 0, 16, 1
591_22410_OH, 1.84901, 1.00209, 1.90997, 1.00158,3, 2, 0, 0, 0, 16, 1
591_21381_OH, 1.99501, 1.00164, 1.90997, 1.00234,1, 2, 0, 0, 0, 16, 1
591_21381_OH, 1.99501, 1.00273, 1.90997, 1.0034,2, 2, 0, 0, 0, 16, 1
591_21381_OH, 1.99501, 1.00086, 1.90997, 1.00158,3, 2, 0, 0, 0, 16, 1
591_20183_OH, 1.99501, 1.00164, 2.0261, 1.00139,1, 2, 0, 0, 0, 16, 1
591_20183_OH, 1.99501, 1.00273, 2.0261, 1.00249,2, 2, 0, 0, 0, 16, 1
591_20183_OH, 1.99501, 1.00086, 2.0261, 1.0006,3, 2, 0, 0, 0, 16, 1
591_17991_OH, 2.11632, 1.00065, 2.0261, 1.00139,1, 2, 0, 0, 0, 16, 1
591_17991_OH, 2.11632, 1.00178, 2.0261, 1.00249,2, 2, 0, 0, 0, 16, 1
591_17991_OH, 2.11632, 0.999842, 2.0261, 1.0006,3, 2, 0, 0, 0, 16, 1
591_20622_OH, 2.15686, 1.00031, 2.11632, 1.00065,1, 2, 0, 0, 0, 16, 1
591_20622_OH, 2.15686, 1.00146, 2.11632, 1.00178,2, 2, 0, 0, 0, 16, 1
591_20622_OH, 2.15686, 0.999503, 2.11632, 0.999842,3, 2, 0, 0, 0, 16, 1
591_20623_OH, 2.19892, 0.999979, 2.15686, 1.00031,1, 2, 0, 0, 0, 16, 1
591_20623_OH, 2.19892, 1.00114, 2.15686, 1.00146,2, 2, 0, 0, 0, 16, 1
591_20623_OH, 2.19892, 0.99915, 2.15686, 0.999503,3, 2, 0, 0, 0, 16, 1
591_17990_OH, 2.24769, 0.999591, 2.19892, 0.999979,1, 2, 0, 0, 0, 16, 1
591_17990_OH, 2.24769, 1.00077, 2.19892, 1.00114,2, 2, 0, 0, 0, 16, 1
591_17990_OH, 2.24769, 0.99874, 2.19892, 0.99915,3, 2, 0, 0, 0, 16, 1
591_17989_OH, 2.28121, 0.999324, 2.24769, 0.999591,1, 2, 0, 0, 0, 16, 1
591_17989_OH, 2.28121, 1.00051, 2.24769, 1.00077,2, 2, 0, 0, 0, 16, 1
591_17989_OH, 2.28121, 0.998459, 2.24769, 0.99874,3, 2, 0, 0, 0, 16, 1
591_20513_OH, 2.31962, 0.999019, 2.28121, 0.999324,1, 2, 0, 0, 0, 16, 1
591_20513_OH, 2.31962, 1.00022, 2.28121, 1.00051,2, 2, 0, 0, 0, 16, 1
591_20513_OH, 2.31962, 0.998138, 2.28121, 0.998459,3, 2, 0, 0, 0, 16, 1
591_20619_OH, 2.37479, 0.99858, 2.31962, 0.999019,1, 2, 0, 0, 0, 16, 1
591_20619_OH, 2.37479, 0.999805, 2.31962, 1.00022,2, 2, 0, 0, 0, 16, 1
591_20619_OH, 2.37479, 0.997678, 2.31962, 0.998138,3, 2, 0, 0, 0, 16, 1
591_20707_OH, 2.4199, 0.998222, 2.37479, 0.99858,1, 2, 0, 0, 0, 16, 1
591_20707_OH, 2.4199, 0.999463, 2.37479, 0.999805,2, 2, 0, 0, 0, 16, 1
591_20707_OH, 2.4199, 0.997302, 2.37479, 0.997678,3, 2, 0, 0, 0, 16, 1
591_22570_OH, 2.4455, 0.998019, 2.4199, 0.998222,1, 2, 0, 0, 0, 16, 1
591_22570_OH, 2.4455, 0.99927, 2.4199, 0.999463,2, 2, 0, 0, 0, 16, 1
591_22570_OH, 2.4455, 0.997089, 2.4199, 0.997302,3, 2, 0, 0, 0, 16, 1
591_20702_OH, 2.4455, 0.998019, 2.47263, 0.997876,1, 2, 0, 0, 0, 16, 1
591_20702_OH, 2.4455, 0.99927, 2.47263, 0.999129,2, 2, 0, 0, 0, 16, 1
591_20702_OH, 2.4455, 0.997089, 2.47263, 0.996937,3, 2, 0, 0, 0, 16, 1
591_26358_OH, 2.54426, 0.997497, 2.47263, 0.997876,1, 2, 0, 0, 0, 16, 1
591_26358_OH, 2.54426, 0.998759, 2.47263, 0.999129,2, 2, 0, 0, 0, 16, 1
591_26358_OH, 2.54426, 0.996534, 2.47263, 0.996937,3, 2, 0, 0, 0, 16, 1
591_26359_OH, 2.6171, 0.997112, 2.54426, 0.997497,1, 2, 0, 0, 0, 16, 1
591_26359_OH, 2.6171, 0.998384, 2.54426, 0.998759,2, 2, 0, 0, 0, 16, 1
591_26359_OH, 2.6171, 0.996126, 2.54426, 0.996534,3, 2, 0, 0, 0, 16, 1
591_23405_OH, 2.68294, 0.996764, 2.6171, 0.997112,1, 2, 0, 0, 0, 16, 1
591_23405_OH, 2.68294, 0.998045, 2.6171, 0.998384,2, 2, 0, 0, 0, 16, 1
591_23405_OH, 2.68294, 0.995757, 2.6171, 0.996126,3, 2, 0, 0, 0, 16, 1
591_23406_OH, 2.76067, 0.996355, 2.68294, 0.996764,1, 2, 0, 0, 0, 16, 1
591_23406_OH, 2.76067, 0.997651, 2.68294, 0.998045,2, 2, 0, 0, 0, 16, 1
591_23406_OH, 2.76067, 0.995326, 2.68294, 0.995757,3, 2, 0, 0, 0, 16, 1
591_26360_OH, 2.82437, 0.996019, 2.76067, 0.996355,1, 2, 0, 0, 0, 16, 1
591_26360_OH, 2.82437, 0.997328, 2.76067, 0.997651,2, 2, 0, 0, 0, 16, 1
591_26360_OH, 2.82437, 0.994974, 2.76067, 0.995326,3, 2, 0, 0, 0, 16, 1
591_26361_OH, 2.87862, 0.995733, 2.82437, 0.996019,1, 2, 0, 0, 0, 16, 1
591_26361_OH, 2.87862, 0.997056, 2.82437, 0.997328,2, 2, 0, 0, 0, 16, 1
591_26361_OH, 2.87862, 0.994675, 2.82437, 0.994974,3, 2, 0, 0, 0, 16, 1
591_20701_OH, 2.92343, 0.995496, 2.87862, 0.995733,1, 2, 0, 0, 0, 16, 1
591_20701_OH, 2.92343, 0.996833, 2.87862, 0.997056,2, 2, 0, 0, 0, 16, 1
591_20701_OH, 2.92343, 0.994429, 2.87862, 0.994675,3, 2, 0, 0, 0, 16, 1
591_20700_OH, 2.92343, 0.995496, 2.95665, 0.99532,1, 2, 0, 0, 0, 16, 1
591_20700_OH, 2.92343, 0.996833, 2.95665, 0.996667,2, 2, 0, 0, 0, 16, 1
591_20700_OH, 2.92343, 0.994429, 2.95665, 0.994248,3, 2, 0, 0, 0, 16, 1
591_22567_OH, 3.03895, 0.994884, 2.95665, 0.99532,1, 2, 0, 0, 0, 16, 1
591_22567_OH, 3.03895, 0.996259, 2.95665, 0.996667,2, 2, 0, 0, 0, 16, 1
591_22567_OH, 3.03895, 0.9938, 2.95665, 0.994248,3, 2, 0, 0, 0, 16, 1
591_22568_OH, 3.03895, 0.994884, 3.11881, 0.994462,1, 2, 0, 0, 0, 16, 1
591_22568_OH, 3.03895, 0.996259, 3.11881, 0.995863,2, 2, 0, 0, 0, 16, 1
591_22568_OH, 3.03895, 0.9938, 3.11881, 0.993365,3, 2, 0, 0, 0, 16, 1
591_25871_OH, 3.21451, 0.994436, 3.11881, 0.994462,1, 2, 0, 0, 0, 16, 1
591_25871_OH, 3.21451, 0.995796, 3.11881, 0.995863,2, 2, 0, 0, 0, 16, 1
591_25871_OH, 3.21451, 0.993268, 3.11881, 0.993365,3, 2, 0, 0, 0, 16, 1
591_18429_MC, 3.21454, 0.994436, 3.21451, 0.994436,1, 2, 0, 0, 0, 16, 1
591_18429_MC, 3.21454, 0.995796, 3.21451, 0.995796,2, 2, 0, 0, 0, 16, 1
591_18429_MC, 3.21454, 0.993268, 3.21451, 0.993268,3, 2, 0, 0, 0, 16, 1
591_18211_MC, 3.21457, 0.994436, 3.21454, 0.994436,1, 2, 0, 0, 0, 16, 1
591_18211_MC, 3.21457, 0.995796, 3.21454, 0.995796,2, 2, 0, 0, 0, 16, 1
591_18211_MC, 3.21457, 0.993268, 3.21454, 0.993268,3, 2, 0, 0, 0, 16, 1
591_20712_OH, 3.26669, 0.994421, 3.21457, 0.994436,1, 2, 0, 0, 0, 16, 1
591_20712_OH, 3.26669, 0.995763, 3.21457, 0.995796,2, 2, 0, 0, 0, 16, 1
591_20712_OH, 3.26669, 0.993219, 3.21457, 0.993268,3, 2, 0, 0, 0, 16, 1
591_20713_OH, 3.26669, 0.994421, 3.32522, 0.994404,1, 2, 0, 0, 0, 16, 1
591_20713_OH, 3.26669, 0.995763, 3.32522, 0.995726,2, 2, 0, 0, 0, 16, 1
591_20713_OH, 3.26669, 0.993219, 3.32522, 0.993162,3, 2, 0, 0, 0, 16, 1
591_23583_OH, 3.37977, 0.994395, 3.32522, 0.994404,1, 2, 0, 0, 0, 16, 1
591_23583_OH, 3.37977, 0.995703, 3.32522, 0.995726,2, 2, 0, 0, 0, 16, 1
591_23583_OH, 3.37977, 0.993132, 3.32522, 0.993162,3, 2, 0, 0, 0, 16, 1
591_25870_OH, 3.4322, 0.994387, 3.37977, 0.994395,1, 2, 0, 0, 0, 16, 1
591_25870_OH, 3.4322, 0.995682, 3.37977, 0.995703,2, 2, 0, 0, 0, 16, 1
591_25870_OH, 3.4322, 0.993103, 3.37977, 0.993132,3, 2, 0, 0, 0, 16, 1
591_25869_OH, 3.54132, 0.994369, 3.4322, 0.994387,1, 2, 0, 0, 0, 16, 1
591_25869_OH, 3.54132, 0.995637, 3.4322, 0.995682,2, 2, 0, 0, 0, 16, 1
591_25869_OH, 3.54132, 0.993042, 3.4322, 0.993103,3, 2, 0, 0, 0, 16, 1
591_51363_OH, 3.54132, 0.994369, 3.66781, 0.99444,1, 2, 0, 0, 0, 16, 1
591_51363_OH, 3.54132, 0.995637, 3.66781, 0.995673,2, 2, 0, 0, 0, 16, 1
591_51363_OH, 3.54132, 0.993042, 3.66781, 0.993064,3, 2, 0, 0, 0, 16, 1
591_41725_OH, 3.77967, 0.994503, 3.66781, 0.99444,1, 2, 0, 0, 0, 16, 1
591_41725_OH, 3.77967, 0.995705, 3.66781, 0.995673,2, 2, 0, 0, 0, 16, 1
591_41725_OH, 3.77967, 0.993084, 3.66781, 0.993064,3, 2, 0, 0, 0, 16, 1
591_41724_OH, 3.87203, 0.994555, 3.77967, 0.994503,1, 2, 0, 0, 0, 16, 1
591_41724_OH, 3.87203, 0.995732, 3.77967, 0.995705,2, 2, 0, 0, 0, 16, 1
591_41724_OH, 3.87203, 0.9931, 3.77967, 0.993084,3, 2, 0, 0, 0, 16, 1
591_48958_OH, 3.96255, 0.994606, 3.87203, 0.994555,1, 2, 0, 0, 0, 16, 1
591_48958_OH, 3.96255, 0.995758, 3.87203, 0.995732,2, 2, 0, 0, 0, 16, 1
591_48958_OH, 3.96255, 0.993116, 3.87203, 0.9931,3, 2, 0, 0, 0, 16, 1
591_41723_OH, 4.05155, 0.994654, 3.96255, 0.994606,1, 2, 0, 0, 0, 16, 1
591_41723_OH, 4.05155, 0.995788, 3.96255, 0.995758,2, 2, 0, 0, 0, 16, 1
591_41723_OH, 4.05155, 0.993135, 3.96255, 0.993116,3, 2, 0, 0, 0, 16, 1
591_51376_OH, 4.05155, 0.994654, 4.1433, 0.994711,1, 2, 0, 0, 0, 16, 1
591_51376_OH, 4.05155, 0.995788, 4.1433, 0.995826,2, 2, 0, 0, 0, 16, 1
591_51376_OH, 4.05155, 0.993135, 4.1433, 0.99316,3, 2, 0, 0, 0, 16, 1
591_51793_OH, 4.25638, 0.994754, 4.1433, 0.994711,1, 2, 0, 0, 0, 16, 1
591_51793_OH, 4.25638, 0.995852, 4.1433, 0.995826,2, 2, 0, 0, 0, 16, 1
591_51793_OH, 4.25638, 0.993182, 4.1433, 0.99316,3, 2, 0, 0, 0, 16, 1
591_48960_OH, 4.25638, 0.994754, 4.33563, 0.994784,1, 2, 0, 0, 0, 16, 1
591_48960_OH, 4.25638, 0.995852, 4.33563, 0.99587,2, 2, 0, 0, 0, 16, 1
591_48960_OH, 4.25638, 0.993182, 4.33563, 0.993196,3, 2, 0, 0, 0, 16, 1
591_46134_OH, 4.55204, 0.994907, 4.33563, 0.994784,1, 2, 0, 0, 0, 16, 1
591_46134_OH, 4.55204, 0.995994, 4.33563, 0.99587,2, 2, 0, 0, 0, 16, 1
591_46134_OH, 4.55204, 0.993317, 4.33563, 0.993196,3, 2, 0, 0, 0, 16, 1
591_39138_OH, 4.55204, 0.994907, 4.66542, 0.994971,1, 2, 0, 0, 0, 16, 1
591_39138_OH, 4.55204, 0.995994, 4.66542, 0.996059,2, 2, 0, 0, 0, 16, 1
591_39138_OH, 4.55204, 0.993317, 4.66542, 0.99338,3, 2, 0, 0, 0, 16, 1
591_39278_OH, 4.74315, 0.995015, 4.66542, 0.994971,1, 2, 0, 0, 0, 16, 1
591_39278_OH, 4.74315, 0.996103, 4.66542, 0.996059,2, 2, 0, 0, 0, 16, 1
591_39278_OH, 4.74315, 0.993423, 4.66542, 0.99338,3, 2, 0, 0, 0, 16, 1
591_48201_MC, 4.74315, 0.995015, 4.74318, 0.995015,1, 2, 0, 0, 0, 16, 1
591_48201_MC, 4.74315, 0.996103, 4.74318, 0.996103,2, 2, 0, 0, 0, 16, 1
591_48201_MC, 4.74315, 0.993423, 4.74318, 0.993423,3, 2, 0, 0, 0, 16, 1
591_14789_UG, 4.74318, 0.995015, 4.7889, 0.995027,1, 2, 0, 0, 0, 16, 1
591_14789_UG, 4.74318, 0.996103, 4.7889, 0.996116,2, 2, 0, 0, 0, 16, 1
591_14789_UG, 4.74318, 0.993423, 4.7889, 0.993435,3, 2, 0, 0, 0, 16, 1
591_22363_MC, 4.78893, 0.995027, 4.7889, 0.995027,1, 2, 0, 0, 0, 16, 1
591_22363_MC, 4.78893, 0.996116, 4.7889, 0.996116,2, 2, 0, 0, 0, 16, 1
591_22363_MC, 4.78893, 0.993435, 4.7889, 0.993435,3, 2, 0, 0, 0, 16, 1
591_22362_MC, 4.78896, 0.995027, 4.78893, 0.995027,1, 2, 0, 0, 0, 16, 1
591_22362_MC, 4.78896, 0.996116, 4.78893, 0.996116,2, 2, 0, 0, 0, 16, 1
591_22362_MC, 4.78896, 0.993435, 4.78893, 0.993435,3, 2, 0, 0, 0, 16, 1
591_25855_UG, 5.02304, 0.995087, 4.78896, 0.995027,1, 2, 0, 0, 0, 16, 1
591_25855_UG, 5.02304, 0.996178, 4.78896, 0.996116,2, 2, 0, 0, 0, 16, 1
591_25855_UG, 5.02304, 0.993496, 4.78896, 0.993435,3, 2, 0, 0, 0, 16, 1
591_40901_MC, 5.02304, 0.995087, 5.02307, 0.995087,1, 2, 0, 0, 0, 16, 1
591_40901_MC, 5.02304, 0.996178, 5.02307, 0.996178,2, 2, 0, 0, 0, 16, 1
591_40901_MC, 5.02304, 0.993496, 5.02307, 0.993496,3, 2, 0, 0, 0, 16, 1
591_41541_MC, 5.02307, 0.995087, 5.0231, 0.995087,1, 2, 0, 0, 0, 16, 1
591_41541_MC, 5.02307, 0.996178, 5.0231, 0.996178,2, 2, 0, 0, 0, 16, 1
591_41541_MC, 5.02307, 0.993496, 5.0231, 0.993496,3, 2, 0, 0, 0, 16, 1
591_25950_UG, 5.0231, 0.995087, 5.07949, 0.995101,1, 2, 0, 0, 0, 16, 1
591_25950_UG, 5.0231, 0.996178, 5.07949, 0.996193,2, 2, 0, 0, 0, 16, 1
591_25950_UG, 5.0231, 0.993496, 5.07949, 0.99351,3, 2, 0, 0, 0, 16, 1
591_42080_MC, 5.07949, 0.995101, 5.07952, 0.995101,1, 2, 0, 0, 0, 16, 1
591_42080_MC, 5.07949, 0.996193, 5.07952, 0.996193,2, 2, 0, 0, 0, 16, 1
591_42080_MC, 5.07949, 0.99351, 5.07952, 0.99351,3, 2, 0, 0, 0, 16, 1
591_49127_OH, 5.07952, 0.995101, 5.14079, 0.995136,1, 2, 0, 0, 0, 16, 1
591_49127_OH, 5.07952, 0.996193, 5.14079, 0.996228,2, 2, 0, 0, 0, 16, 1
591_49127_OH, 5.07952, 0.99351, 5.14079, 0.993544,3, 2, 0, 0, 0, 16, 1
591_49126_OH, 5.14079, 0.995136, 5.18072, 0.995179,1, 2, 0, 0, 0, 16, 1
591_49126_OH, 5.14079, 0.996228, 5.18072, 0.996272,2, 2, 0, 0, 0, 16, 1
591_49126_OH, 5.14079, 0.993544, 5.18072, 0.993587,3, 2, 0, 0, 0, 16, 1
591_39277_OH, 5.40017, 0.995611, 5.18072, 0.995179,1, 2, 0, 0, 0, 16, 1
591_39277_OH, 5.40017, 0.996712, 5.18072, 0.996272,2, 2, 0, 0, 0, 16, 1
591_39277_OH, 5.40017, 0.994017, 5.18072, 0.993587,3, 2, 0, 0, 0, 16, 1
591_48085_OH, 5.40017, 0.995611, 5.56019, 0.995924,1, 2, 0, 0, 0, 16, 1
591_48085_OH, 5.40017, 0.996712, 5.56019, 0.99703,2, 2, 0, 0, 0, 16, 1
591_48085_OH, 5.40017, 0.994017, 5.56019, 0.994328,3, 2, 0, 0, 0, 16, 1
591_46131_OH, 5.56019, 0.995924, 5.60896, 0.996019,1, 2, 0, 0, 0, 16, 1
591_46131_OH, 5.56019, 0.99703, 5.60896, 0.997127,2, 2, 0, 0, 0, 16, 1
591_46131_OH, 5.56019, 0.994328, 5.60896, 0.994422,3, 2, 0, 0, 0, 16, 1
591_39139_OH, 5.60896, 0.996019, 5.6751, 0.996149,1, 2, 0, 0, 0, 16, 1
591_39139_OH, 5.60896, 0.997127, 5.6751, 0.997259,2, 2, 0, 0, 0, 16, 1
591_39139_OH, 5.60896, 0.994422, 5.6751, 0.994551,3, 2, 0, 0, 0, 16, 1
591_39275_OH, 5.6751, 0.996149, 5.77355, 0.996341,1, 2, 0, 0, 0, 16, 1
591_39275_OH, 5.6751, 0.997259, 5.77355, 0.997455,2, 2, 0, 0, 0, 16, 1
591_39275_OH, 5.6751, 0.994551, 5.77355, 0.994742,3, 2, 0, 0, 0, 16, 1
591_42076_MC, 5.77355, 0.996341, 5.77358, 0.996341,1, 2, 0, 0, 0, 16, 1
591_42076_MC, 5.77355, 0.997455, 5.77358, 0.997455,2, 2, 0, 0, 0, 16, 1
591_42076_MC, 5.77355, 0.994742, 5.77358, 0.994742,3, 2, 0, 0, 0, 16, 1
591_39559_OH, 5.77355, 0.996341, 5.81714, 0.996429,1, 2, 0, 0, 0, 16, 1
591_39559_OH, 5.77355, 0.997455, 5.81714, 0.997544,2, 2, 0, 0, 0, 16, 1
591_39559_OH, 5.77355, 0.994742, 5.81714, 0.994829,3, 2, 0, 0, 0, 16, 1
591_48086_OH, 5.81714, 0.996429, 5.84762, 0.99649,1, 2, 0, 0, 0, 16, 1
591_48086_OH, 5.81714, 0.997544, 5.84762, 0.997606,2, 2, 0, 0, 0, 16, 1
591_48086_OH, 5.81714, 0.994829, 5.84762, 0.99489,3, 2, 0, 0, 0, 16, 1
591_39140_OH, 5.84762, 0.99649, 5.90004, 0.996597,1, 2, 0, 0, 0, 16, 1
591_39140_OH, 5.84762, 0.997606, 5.90004, 0.997713,2, 2, 0, 0, 0, 16, 1
