"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
8.00893888888888E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.05523333333333E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.10152777777777E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.14782222222222E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.19411666666666E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.24041111111111E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.28670555555555E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.333E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.37929444444444E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.42558888888889E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.47188333333333E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.51817777777778E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.56447222222222E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.61076666666667E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.65706111111111E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.70335555555556E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.74965E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.79594444444445E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.84223888888889E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.88853333333334E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.93482777777778E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
8.98112222222223E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.02741666666667E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.07371111111112E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.12000555555556E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.16630000000001E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.21259444444445E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.2588888888889E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.30518333333334E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.35147777777779E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.39777222222223E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.44406666666668E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.49036111111112E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.53665555555557E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.58295000000001E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.62924444444446E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.6755388888889E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.72183333333335E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.76812777777779E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.81442222222223E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.86071666666668E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.90701111111113E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.95330555555557E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
9.99960000000002E-005, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000100458944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000100921888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000101384833333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000101847777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000102310722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000102773666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000103236611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000103699555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001041625, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000104625444444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000105088388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000105551333333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000106014277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000106477222222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000106940166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000107403111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000107866055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000108329, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000108791944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000109254888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000109717833333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000110180777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000110643722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000111106666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000111569611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000112032555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001124955, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000112958444444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000113421388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000113884333333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000114347277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000114810222222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000115273166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000115736111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000116199055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000116662, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000117124944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000117587888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000118050833333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000118513777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000118976722222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000119439666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000119902611111112, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000120365555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001208285, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000121291444444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000121754388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000122217333333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000122680277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000123143222222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000123606166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000124069111111112, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000124532055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000124995, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000125457944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000125920888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000126383833333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000126846777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000127309722222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000127772666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000128235611111112, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000128698555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001291615, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000129624444444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000130087388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000130550333333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000131013277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000131476222222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000131939166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000132402111111112, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000132865055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000133328000000001, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000133790944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000134253888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000134716833333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000135179777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000135642722222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000136105666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000136568611111112, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000137031555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000137494500000001, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000137957444444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000138420388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000138883333333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000139346277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000139809222222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000140272166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000140735111111112, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000141198055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000141661000000001, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000142123944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000142586888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000143049833333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000143512777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000143975722222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000144438666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000144901611111112, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000145364555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001458275, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000146290444444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000146753388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000147216333333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000147679277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000148142222222223, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000148605166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000149068111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000149531055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000149994, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000150456944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000150919888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000151382833333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000151845777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000152308722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000152771666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000153234611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000153697555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001541605, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000154623444444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000155086388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000155549333333334, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000156012277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000156475222222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000156938166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000157401111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000157864055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000158327, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000158789944444445, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000159252888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000159715833333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000160178777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000160641722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000161104666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000161567611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
